deveui,epoch,Leq,Lmin,Lmax,L10,L50,L90,L95,nMeas,Temp,Vbat,dur,timestamp
70b3d507800008bd,1719262801000,58.8,43.6,75.9,62.5,52.5,45.5,45.0,900,23.125,3.54,15,2024-06-24T21:00:01.000Z
70b3d507800008bd,1719261901000,57.6,43.3,77.3,61.0,50.5,45.0,44.5,900,23.125,3.54,15,2024-06-24T20:45:01.000Z
70b3d507800008bd,1719261001000,58.4,44.0,74.5,61.5,51.5,45.5,45.0,900,23.75,3.54,15,2024-06-24T20:30:01.000Z
70b3d507800008bd,1719260101000,56.6,43.3,79.2,59.0,47.5,44.5,44.0,900,23.75,3.54,15,2024-06-24T20:15:01.000Z
70b3d507800008bd,1719258301000,59.5,44.3,83.3,62.5,51.0,46.5,46.0,900,24.375,3.55,15,2024-06-24T19:45:01.000Z
70b3d507800008bd,1719255601000,58.5,45.5,73.7,62.0,53.5,48.0,47.5,900,25.0,3.55,15,2024-06-24T19:00:01.000Z
70b3d507800008bd,1719254701000,58.4,45.8,73.7,62.0,53.0,48.5,47.5,900,25.0,3.55,15,2024-06-24T18:45:01.000Z
70b3d507800008bd,1719253801000,60.0,46.2,80.3,63.0,53.5,48.5,48.0,900,25.625,3.55,15,2024-06-24T18:30:01.000Z
70b3d507800008bd,1719252901000,67.8,46.9,91.5,63.5,54.5,48.5,48.0,900,26.25,3.55,15,2024-06-24T18:15:01.000Z
70b3d507800008bd,1719252001000,60.8,46.2,85.7,62.5,54.0,49.0,48.0,900,26.25,3.55,15,2024-06-24T18:00:01.000Z
70b3d507800008bd,1719251101000,61.1,46.8,79.2,64.0,56.5,50.5,49.0,900,26.25,3.55,15,2024-06-24T17:45:01.000Z
70b3d507800008bd,1719250201000,60.6,47.7,73.9,64.5,57.5,51.5,50.5,900,26.875,3.55,15,2024-06-24T17:30:01.000Z
70b3d507800008bd,1719249301000,60.1,47.2,75.1,63.5,56.0,50.0,49.0,901,26.875,3.55,15,2024-06-24T17:15:01.000Z
70b3d507800008bd,1719248400000,61.2,47.9,75.3,64.0,58.5,52.0,50.0,900,27.5,3.55,15,2024-06-24T17:00:00.000Z
70b3d507800008bd,1719247501000,60.3,48.2,71.6,64.0,57.5,51.5,50.5,900,27.5,3.55,15,2024-06-24T16:45:01.000Z
70b3d507800008bd,1719246601000,62.2,47.3,79.3,64.5,57.5,51.5,50.5,900,27.5,3.55,15,2024-06-24T16:30:01.000Z
70b3d507800008bd,1719245701000,61.7,48.8,79.8,65.0,57.5,52.0,51.0,900,27.5,3.55,15,2024-06-24T16:15:01.000Z
70b3d507800008bd,1719244801000,63.6,50.8,80.9,65.5,59.5,54.5,53.0,900,28.125,3.55,15,2024-06-24T16:00:01.000Z
70b3d507800008bd,1719243901000,63.2,51.4,80.7,66.0,59.5,55.0,54.0,900,28.125,3.56,15,2024-06-24T15:45:01.000Z
