deveui,epoch,Leq,Lmin,Lmax,L10,L50,L90,L95,nMeas,Temp,Vbat,dur,timestamp
70b3d507800007d8,1716288298000,77.9,74.7,84.6,79.5,77.5,76.0,76.0,903,21.875,3.56,15,2024-05-21T10:44:58.000Z
70b3d507800007d8,1716287397000,76.7,73.7,83.1,78.5,76.0,74.5,74.5,902,21.875,3.56,15,2024-05-21T10:29:57.000Z
70b3d507800007d8,1716286498000,76.8,74.3,84.5,78.0,76.5,75.5,75.0,902,22.5,3.56,15,2024-05-21T10:14:58.000Z
70b3d507800007d8,1716285598000,76.7,74.1,85.7,78.0,76.0,75.0,75.0,902,22.5,3.57,15,2024-05-21T09:59:58.000Z
70b3d507800007d8,1716284698000,76.1,73.1,81.1,77.5,75.5,74.5,74.0,903,24.375,3.57,15,2024-05-21T09:44:58.000Z
70b3d507800007d8,1716283797000,75.6,73.4,83.1,77.0,75.0,74.5,74.0,902,27.5,3.56,15,2024-05-21T09:29:57.000Z
70b3d507800007d8,1716282898000,75.0,72.9,79.5,76.0,75.0,74.0,73.5,902,24.375,3.55,15,2024-05-21T09:14:58.000Z
70b3d507800007d8,1716281998000,81.2,72.6,91.3,86.5,75.0,74.0,73.5,902,21.875,3.55,15,2024-05-21T08:59:58.000Z
70b3d507800007d8,1716281098000,83.0,73.4,96.0,89.0,76.0,74.5,74.0,902,21.25,3.54,15,2024-05-21T08:44:58.000Z
70b3d507800007d8,1716280198000,75.0,72.4,79.0,76.0,75.0,74.0,73.5,902,20.0,3.54,15,2024-05-21T08:29:58.000Z
70b3d507800007d8,1716278398000,78.1,73.8,93.3,77.5,76.0,75.0,74.5,902,18.125,3.54,15,2024-05-21T07:59:58.000Z
70b3d507800007d8,1716277498000,76.6,73.5,86.2,78.5,76.0,74.5,74.5,902,17.5,3.54,15,2024-05-21T07:44:58.000Z
70b3d507800007d8,1716276598000,85.9,79.5,93.9,88.0,85.5,83.0,81.5,902,17.5,3.54,15,2024-05-21T07:29:58.000Z
70b3d507800007d8,1716274799000,86.0,79.8,97.6,88.5,85.5,81.5,81.0,902,16.25,3.53,15,2024-05-21T06:59:59.000Z
70b3d507800007d8,1716273898000,88.7,79.7,99.9,92.5,83.5,81.0,80.5,902,15.625,3.53,15,2024-05-21T06:44:58.000Z
70b3d507800007d8,1716272998000,86.4,79.5,103.6,89.5,82.5,81.0,80.5,902,15.0,3.53,15,2024-05-21T06:29:58.000Z
70b3d507800007d8,1716272098000,87.1,79.6,103.9,91.0,82.5,81.0,80.5,902,14.375,3.53,15,2024-05-21T06:14:58.000Z
70b3d507800007d8,1716271198000,81.7,79.2,90.0,82.5,81.5,80.5,80.0,902,14.375,3.53,15,2024-05-21T05:59:58.000Z
70b3d507800007d8,1716270298000,87.0,79.6,107.6,91.0,82.0,80.5,80.5,901,14.375,3.52,15,2024-05-21T05:44:58.000Z
70b3d507800007d8,1716269399000,83.2,79.0,96.6,83.5,81.0,80.0,80.0,902,14.375,3.53,15,2024-05-21T05:29:59.000Z
70b3d507800007d8,1716268498000,86.0,80.2,97.0,89.5,83.5,82.0,81.5,902,14.375,3.53,15,2024-05-21T05:14:58.000Z
70b3d507800007d8,1716266698000,85.5,78.9,106.3,88.5,81.0,80.0,79.5,901,13.75,3.52,15,2024-05-21T04:44:58.000Z
70b3d507800007d8,1716265799000,85.0,79.8,99.6,85.5,82.5,81.0,80.5,895,13.75,3.52,15,2024-05-21T04:29:59.000Z
70b3d507800007d8,1716264898000,95.6,81.0,107.2,99.0,92.0,82.5,82.0,902,13.75,3.52,15,2024-05-21T04:14:58.000Z
70b3d507800007d8,1716263998000,94.6,90.0,102.5,96.0,94.0,92.5,92.0,901,13.75,3.53,15,2024-05-21T03:59:58.000Z
70b3d507800007d8,1716263099000,93.0,88.3,101.2,94.5,92.5,91.0,90.5,902,13.75,3.52,15,2024-05-21T03:44:59.000Z
70b3d507800007d8,1716261299000,95.3,82.2,108.5,98.5,94.5,87.0,86.0,868,13.75,3.53,15,2024-05-21T03:14:59.000Z
70b3d507800007d8,1716260398000,99.3,83.8,110.0,104.5,94.0,88.0,87.0,837,14.375,3.53,15,2024-05-21T02:59:58.000Z
70b3d507800007d8,1716259499000,97.7,83.9,109.7,102.5,91.0,86.5,86.0,875,14.375,3.53,15,2024-05-21T02:44:59.000Z
70b3d507800007d8,1716258598000,96.9,82.7,109.8,99.5,91.5,86.5,85.5,902,13.75,3.53,15,2024-05-21T02:29:58.000Z
70b3d507800007d8,1716257698000,98.0,80.1,109.4,103.5,89.5,84.0,83.0,821,13.75,3.53,15,2024-05-21T02:14:58.000Z
70b3d507800007d8,1716256799000,95.3,81.0,109.4,98.0,89.5,84.0,83.0,852,14.375,3.53,15,2024-05-21T01:59:59.000Z
70b3d507800007d8,1716255898000,88.1,78.9,99.0,90.0,86.5,84.0,83.0,901,14.375,3.53,15,2024-05-21T01:44:58.000Z
70b3d507800007d8,1716254999000,96.0,73.8,108.5,100.5,90.0,85.5,84.0,889,14.375,3.53,15,2024-05-21T01:29:59.000Z
70b3d507800007d8,1716254098000,92.6,77.1,103.4,95.5,90.0,85.0,83.5,901,14.375,3.53,15,2024-05-21T01:14:58.000Z
70b3d507800007d8,1716253199000,89.7,73.4,100.8,93.0,84.5,78.5,77.5,902,14.375,3.53,15,2024-05-21T00:59:59.000Z
70b3d507800007d8,1716252298000,86.7,71.1,100.8,89.5,81.5,75.5,74.5,902,14.375,3.53,15,2024-05-21T00:44:58.000Z
70b3d507800007d8,1716251398000,90.8,72.1,100.9,96.0,85.0,78.0,77.5,901,14.375,3.53,15,2024-05-21T00:29:58.000Z
70b3d507800007d8,1716250499000,80.7,70.2,91.5,84.0,78.5,75.0,74.0,902,14.375,3.53,15,2024-05-21T00:14:59.000Z
70b3d507800007d8,1716249598000,79.9,69.2,93.2,83.5,77.0,72.5,72.0,902,14.375,3.53,15,2024-05-20T23:59:58.000Z
70b3d507800007d8,1716248698000,78.7,71.9,85.4,80.0,78.5,76.5,75.5,902,14.375,3.53,15,2024-05-20T23:44:58.000Z
70b3d507800007d8,1716247798000,75.3,68.2,89.7,78.0,73.5,70.0,69.5,901,14.375,3.53,15,2024-05-20T23:29:58.000Z
70b3d507800007d8,1716246899000,79.4,70.2,90.6,83.0,77.0,72.5,71.5,902,14.375,3.53,15,2024-05-20T23:14:59.000Z
70b3d507800007d8,1716245998000,91.8,73.9,102.3,95.5,88.5,82.0,80.5,902,14.375,3.53,15,2024-05-20T22:59:58.000Z
70b3d507800007d8,1716245098000,90.7,75.7,102.0,93.0,86.0,81.5,80.5,901,14.375,3.53,15,2024-05-20T22:44:58.000Z
70b3d507800007d8,1716244199000,89.7,80.8,98.8,92.5,88.5,85.0,84.0,902,14.375,3.53,15,2024-05-20T22:29:59.000Z
70b3d507800007d8,1716243298000,89.1,81.2,98.0,92.0,87.5,85.5,85.0,901,14.375,3.53,15,2024-05-20T22:14:58.000Z
70b3d507800007d8,1716242399000,88.3,79.2,97.2,91.5,87.0,82.0,81.5,902,14.375,3.53,15,2024-05-20T21:59:59.000Z
70b3d507800007d8,1716241498000,86.6,77.4,97.4,89.0,85.0,82.5,81.0,902,14.375,3.53,15,2024-05-20T21:44:58.000Z
70b3d507800007d8,1716240598000,92.5,82.7,100.9,95.0,91.5,87.5,86.5,901,14.375,3.53,15,2024-05-20T21:29:58.000Z
70b3d507800007d8,1716239699000,92.1,76.5,100.0,95.0,91.5,86.0,84.5,902,14.375,3.53,15,2024-05-20T21:14:59.000Z
70b3d507800007d8,1716238798000,90.9,77.3,101.1,94.5,89.5,83.5,82.0,902,14.375,3.53,15,2024-05-20T20:59:58.000Z
70b3d507800007d8,1716237898000,86.6,75.6,95.9,90.5,84.5,79.5,78.5,901,14.375,3.53,15,2024-05-20T20:44:58.000Z
70b3d507800007d8,1716236999000,87.9,75.5,100.2,91.5,84.0,78.0,77.0,902,14.375,3.53,15,2024-05-20T20:29:59.000Z
70b3d507800007d8,1716236098000,92.2,80.7,97.0,95.0,92.0,85.0,83.5,902,14.375,3.53,15,2024-05-20T20:14:58.000Z
70b3d507800007d8,1716235198000,94.4,84.6,100.2,96.5,94.5,89.5,88.0,901,14.375,3.53,15,2024-05-20T19:59:58.000Z
70b3d507800007d8,1716234299000,91.9,76.6,96.4,95.5,89.5,82.5,82.0,902,14.375,3.53,15,2024-05-20T19:44:59.000Z
70b3d507800007d8,1716232499000,85.2,76.8,92.2,87.5,84.5,81.5,80.5,902,15.0,3.53,15,2024-05-20T19:14:59.000Z
70b3d507800007d8,1716231598000,85.7,77.3,94.9,88.5,84.0,81.0,80.0,902,15.0,3.53,15,2024-05-20T18:59:58.000Z
70b3d507800007d8,1716230698000,87.5,75.9,97.9,90.5,85.5,81.0,80.0,901,15.0,3.53,15,2024-05-20T18:44:58.000Z
70b3d507800007d8,1716229799000,89.2,79.6,98.1,90.5,88.5,85.0,84.0,902,15.625,3.52,15,2024-05-20T18:29:59.000Z
70b3d507800007d8,1716228898000,86.9,75.9,94.2,91.5,83.5,79.5,78.5,901,15.625,3.52,15,2024-05-20T18:14:58.000Z
70b3d507800007d8,1716227999000,83.2,74.1,91.0,86.0,82.0,78.5,76.5,902,16.25,3.51,15,2024-05-20T17:59:59.000Z
70b3d507800007d8,1716227098000,86.9,74.3,102.1,89.5,85.0,79.0,76.5,902,16.875,3.51,15,2024-05-20T17:44:58.000Z
70b3d507800007d8,1716226198000,89.7,76.9,103.2,92.0,87.0,80.5,78.5,902,20.0,3.56,15,2024-05-20T17:29:58.000Z
70b3d507800007d8,1716225298000,84.4,71.2,95.9,88.0,82.0,76.0,75.5,902,21.875,3.56,15,2024-05-20T17:14:58.000Z
70b3d507800007d8,1716224398000,86.7,79.7,100.1,89.5,84.5,81.5,81.5,902,21.875,3.56,15,2024-05-20T16:59:58.000Z
70b3d507800007d8,1716223498000,84.0,72.9,98.0,88.0,79.5,77.0,76.5,901,22.5,3.56,15,2024-05-20T16:44:58.000Z
70b3d507800007d8,1716221698000,84.7,73.1,97.5,89.0,78.5,76.0,75.0,902,22.5,3.56,15,2024-05-20T16:14:58.000Z
70b3d507800007d8,1716220798000,86.7,68.4,100.9,90.0,83.5,77.5,76.0,902,23.125,3.56,15,2024-05-20T15:59:58.000Z
70b3d507800007d8,1716219898000,80.4,70.0,91.9,82.5,78.5,74.5,73.5,902,23.125,3.56,15,2024-05-20T15:44:58.000Z
70b3d507800007d8,1716218998000,84.1,66.6,95.1,89.0,80.5,73.0,72.0,901,23.125,3.56,15,2024-05-20T15:29:58.000Z
70b3d507800007d8,1716218099000,82.5,64.7,91.3,88.0,75.0,67.5,66.5,902,23.125,3.56,15,2024-05-20T15:14:59.000Z
70b3d507800007d8,1716217198000,83.3,66.4,93.4,87.5,79.0,76.0,73.5,902,23.125,3.56,15,2024-05-20T14:59:58.000Z
70b3d507800007d8,1716216298000,82.0,76.1,91.5,86.0,78.5,77.0,77.0,902,23.125,3.56,15,2024-05-20T14:44:58.000Z
70b3d507800007d8,1716215398000,82.5,75.7,90.8,86.5,79.5,76.5,76.5,901,23.125,3.56,15,2024-05-20T14:29:58.000Z
70b3d507800007d8,1716213598000,84.9,62.5,97.6,88.0,76.0,67.0,65.5,902,23.125,3.56,15,2024-05-20T13:59:58.000Z
70b3d507800007d8,1716212698000,70.2,65.0,80.9,71.5,69.5,67.0,66.5,902,22.5,3.56,15,2024-05-20T13:44:58.000Z
70b3d507800007d8,1716211798000,78.7,63.3,96.6,73.5,69.0,66.0,65.0,902,22.5,3.56,15,2024-05-20T13:29:58.000Z
70b3d507800007d8,1716210898000,96.3,89.7,96.9,96.5,96.5,96.0,95.5,902,21.875,3.56,15,2024-05-20T13:14:58.000Z
70b3d507800007d8,1716209998000,96.5,93.6,97.1,97.0,96.5,96.0,96.0,902,21.875,3.56,15,2024-05-20T12:59:58.000Z
70b3d507800007d8,1716208198000,96.0,68.3,97.2,97.0,96.5,94.0,89.5,902,21.875,3.56,15,2024-05-20T12:29:58.000Z
70b3d507800007d8,1716206399000,95.3,76.1,101.0,96.5,95.5,93.0,86.5,903,21.25,3.56,15,2024-05-20T11:59:59.000Z
70b3d507800007d8,1716205497000,90.4,76.0,103.4,92.5,89.5,86.5,83.5,901,21.25,3.55,15,2024-05-20T11:44:57.000Z
70b3d507800007d8,1716204599000,90.8,84.8,93.1,91.5,91.0,89.0,88.5,902,21.25,3.56,15,2024-05-20T11:29:59.000Z
70b3d507800007d8,1716203698000,91.0,83.4,93.1,92.0,91.0,89.0,88.0,902,21.25,3.56,15,2024-05-20T11:14:58.000Z
70b3d507800007d8,1716202798000,90.2,85.2,92.0,91.0,90.5,89.0,88.0,903,21.25,3.55,15,2024-05-20T10:59:58.000Z
70b3d507800007d8,1716201897000,90.1,86.4,91.8,91.0,90.0,89.0,88.5,902,20.625,3.56,15,2024-05-20T10:44:57.000Z
70b3d507800007d8,1716200098000,86.9,77.5,90.6,88.5,87.0,85.0,81.0,902,21.25,3.56,15,2024-05-20T10:14:58.000Z
70b3d507800007d8,1716199198000,87.2,80.8,93.0,89.0,87.0,84.5,83.5,902,21.875,3.56,15,2024-05-20T09:59:58.000Z
70b3d507800007d8,1716198298000,88.2,76.4,94.3,93.0,87.0,80.0,79.0,902,23.125,3.56,15,2024-05-20T09:44:58.000Z
70b3d507800007d8,1716197398000,84.8,69.2,88.6,87.0,84.5,79.5,78.0,902,25.625,3.56,15,2024-05-20T09:29:58.000Z
70b3d507800007d8,1716196498000,80.2,69.1,85.5,82.5,80.0,76.5,75.0,902,23.125,3.55,15,2024-05-20T09:14:58.000Z
70b3d507800007d8,1716195598000,78.8,68.2,83.4,81.0,78.5,75.5,73.5,902,20.0,3.55,15,2024-05-20T08:59:58.000Z
70b3d507800007d8,1716193799000,80.8,67.0,85.6,83.0,80.5,76.0,71.0,902,18.75,3.54,15,2024-05-20T08:29:59.000Z
70b3d507800007d8,1716192898000,79.5,70.4,83.5,81.0,79.5,76.5,76.0,901,17.5,3.54,15,2024-05-20T08:14:58.000Z
70b3d507800007d8,1716191999000,78.5,69.4,83.1,80.5,78.5,75.5,74.5,902,16.875,3.53,15,2024-05-20T07:59:59.000Z
70b3d507800007d8,1716190199000,78.6,66.8,84.2,80.5,78.5,75.0,74.0,902,16.25,3.53,15,2024-05-20T07:29:59.000Z
70b3d507800007d8,1716189298000,82.8,70.1,91.0,86.0,81.5,78.0,76.5,902,15.625,3.53,15,2024-05-20T07:14:58.000Z
70b3d507800007d8,1716188398000,84.4,71.2,93.1,86.5,84.0,77.0,75.5,901,15.625,3.53,15,2024-05-20T06:59:58.000Z
70b3d507800007d8,1716186598000,88.7,67.5,94.7,92.5,89.0,70.5,70.0,901,15.0,3.53,15,2024-05-20T06:29:58.000Z
70b3d507800007d8,1716185699000,85.1,69.4,89.9,87.5,85.5,77.0,73.5,901,14.375,3.53,15,2024-05-20T06:14:59.000Z
70b3d507800007d8,1716184799000,82.3,65.2,88.8,87.0,73.0,67.5,67.0,902,14.375,3.53,15,2024-05-20T05:59:59.000Z
70b3d507800007d8,1716183898000,69.7,65.9,76.2,71.5,69.0,67.5,67.0,901,14.375,3.53,15,2024-05-20T05:44:58.000Z
70b3d507800007d8,1716182999000,70.4,65.4,78.0,73.0,69.0,67.5,67.0,901,14.375,3.53,15,2024-05-20T05:29:59.000Z
70b3d507800007d8,1716182099000,69.2,66.1,75.1,71.0,68.5,67.5,67.0,902,13.75,3.53,15,2024-05-20T05:14:59.000Z
70b3d507800007d8,1716181198000,70.1,64.6,75.2,72.0,69.5,67.5,66.5,901,13.75,3.52,15,2024-05-20T04:59:58.000Z
70b3d507800007d8,1716180299000,69.2,64.6,75.1,70.5,69.0,67.0,66.5,901,13.75,3.53,15,2024-05-20T04:44:59.000Z
70b3d507800007d8,1716179399000,68.8,64.7,75.0,70.5,68.5,67.0,66.5,902,13.125,3.53,15,2024-05-20T04:29:59.000Z
70b3d507800007d8,1716178498000,70.8,64.1,78.0,74.0,69.5,67.0,66.5,901,13.125,3.53,15,2024-05-20T04:14:58.000Z
70b3d507800007d8,1716177599000,70.0,65.9,77.4,72.0,69.5,68.0,67.5,901,13.125,3.53,15,2024-05-20T03:59:59.000Z
70b3d507800007d8,1716176699000,70.3,65.0,81.0,72.0,69.5,68.0,67.5,902,13.125,3.53,15,2024-05-20T03:44:59.000Z
70b3d507800007d8,1716175798000,81.1,66.2,94.0,79.5,73.5,69.5,68.5,901,13.75,3.53,15,2024-05-20T03:29:58.000Z
70b3d507800007d8,1716174899000,88.0,72.5,94.8,93.0,78.5,75.0,74.5,902,13.75,3.53,15,2024-05-20T03:14:59.000Z
70b3d507800007d8,1716173998000,83.6,66.1,97.3,86.0,74.5,72.5,72.0,901,13.75,3.53,15,2024-05-20T02:59:58.000Z
70b3d507800007d8,1716173099000,73.8,69.8,81.0,74.5,73.5,72.5,72.0,902,13.75,3.53,15,2024-05-20T02:44:59.000Z
70b3d507800007d8,1716172198000,73.9,71.1,79.3,74.5,73.5,72.5,72.5,901,14.375,3.53,15,2024-05-20T02:29:58.000Z
70b3d507800007d8,1716170399000,78.6,66.9,92.3,82.5,75.5,73.0,72.5,902,14.375,3.53,15,2024-05-20T01:59:59.000Z
70b3d507800007d8,1716169498000,77.6,68.2,89.5,79.0,74.0,71.5,70.5,902,14.375,3.53,15,2024-05-20T01:44:58.000Z
70b3d507800007d8,1716168598000,70.9,64.5,82.5,74.0,68.0,66.5,66.0,901,14.375,3.53,15,2024-05-20T01:29:58.000Z
70b3d507800007d8,1716167699000,69.4,65.1,78.8,72.0,68.0,66.5,66.0,902,15.0,3.53,15,2024-05-20T01:14:59.000Z
70b3d507800007d8,1716166798000,70.2,65.0,80.6,73.5,68.5,66.5,66.5,901,15.0,3.53,15,2024-05-20T00:59:58.000Z
70b3d507800007d8,1716165899000,68.7,64.6,77.7,71.0,67.5,66.0,66.0,902,15.0,3.53,15,2024-05-20T00:44:59.000Z
70b3d507800007d8,1716164998000,72.1,64.8,81.7,75.5,67.5,66.0,65.5,901,15.0,3.54,15,2024-05-20T00:29:58.000Z
70b3d507800007d8,1716164099000,69.0,64.5,78.4,72.0,67.0,66.0,65.5,901,15.625,3.54,15,2024-05-20T00:14:59.000Z
70b3d507800007d8,1716163199000,70.1,65.0,81.5,72.0,68.5,66.5,66.5,902,15.625,3.54,15,2024-05-19T23:59:59.000Z
70b3d507800007d8,1716162298000,70.9,64.5,81.4,73.0,68.0,66.0,66.0,902,15.625,3.54,15,2024-05-19T23:44:58.000Z
70b3d507800007d8,1716161398000,69.9,64.9,80.8,73.0,68.0,66.0,66.0,901,15.625,3.54,15,2024-05-19T23:29:58.000Z
70b3d507800007d8,1716160499000,69.6,66.1,79.9,72.0,68.0,67.0,67.0,901,16.25,3.54,15,2024-05-19T23:14:59.000Z
70b3d507800007d8,1716159599000,73.4,65.8,81.2,77.5,69.5,67.0,66.5,902,16.875,3.54,15,2024-05-19T22:59:59.000Z
70b3d507800007d8,1716158698000,72.9,66.0,79.5,76.5,69.5,67.0,67.0,901,16.875,3.55,15,2024-05-19T22:44:58.000Z
70b3d507800007d8,1716157799000,70.5,66.0,80.4,73.5,68.5,67.0,66.5,902,17.5,3.55,15,2024-05-19T22:29:59.000Z
70b3d507800007d8,1716156898000,70.1,66.4,79.8,72.5,68.5,67.5,67.5,901,17.5,3.55,15,2024-05-19T22:14:58.000Z
70b3d507800007d8,1716155999000,74.0,66.9,79.7,77.5,72.0,68.0,67.5,902,17.5,3.55,15,2024-05-19T21:59:59.000Z
70b3d507800007d8,1716155098000,72.3,68.2,79.1,76.5,70.5,69.5,69.0,901,18.125,3.55,15,2024-05-19T21:44:58.000Z
70b3d507800007d8,1716153298000,76.7,69.2,87.0,78.0,76.5,73.5,72.5,902,18.125,3.55,15,2024-05-19T21:14:58.000Z
70b3d507800007d8,1716152398000,79.3,70.2,87.2,81.5,78.5,76.0,75.5,902,18.125,3.55,15,2024-05-19T20:59:58.000Z
70b3d507800007d8,1716151498000,79.4,71.2,86.1,82.5,77.5,75.0,74.5,901,18.125,3.55,15,2024-05-19T20:44:58.000Z
70b3d507800007d8,1716150599000,79.5,69.9,87.6,82.0,78.5,76.0,75.5,902,18.125,3.55,15,2024-05-19T20:29:59.000Z
70b3d507800007d8,1716148799000,74.1,67.2,82.6,77.5,72.5,68.5,68.0,902,18.75,3.55,15,2024-05-19T19:59:59.000Z
70b3d507800007d8,1716147898000,74.0,68.0,81.5,76.0,73.5,69.5,69.0,902,18.75,3.55,15,2024-05-19T19:44:58.000Z
70b3d507800007d8,1716146998000,75.7,67.3,82.8,80.0,73.5,68.5,68.0,901,19.375,3.55,15,2024-05-19T19:29:58.000Z
70b3d507800007d8,1716146099000,71.3,65.7,83.6,73.5,69.5,66.5,66.5,902,19.375,3.56,15,2024-05-19T19:14:59.000Z
70b3d507800007d8,1716145198000,74.8,66.0,84.4,77.5,73.0,68.5,67.5,902,20.0,3.56,15,2024-05-19T18:59:58.000Z
70b3d507800007d8,1716144298000,73.7,65.3,84.2,76.5,73.0,69.0,68.0,901,20.0,3.56,15,2024-05-19T18:44:58.000Z
70b3d507800007d8,1716143399000,74.1,65.2,89.2,76.5,69.5,67.0,66.0,901,20.0,3.56,15,2024-05-19T18:29:59.000Z
70b3d507800007d8,1716142499000,74.4,64.6,86.3,78.5,71.5,66.0,66.0,902,20.0,3.56,15,2024-05-19T18:14:59.000Z
70b3d507800007d8,1716141598000,77.3,65.1,87.7,80.5,74.5,70.0,69.0,901,20.625,3.56,15,2024-05-19T17:59:58.000Z
70b3d507800007d8,1716140699000,77.8,67.4,86.6,80.0,76.0,73.0,71.5,902,21.25,3.56,15,2024-05-19T17:44:59.000Z
70b3d507800007d8,1716139798000,77.9,70.4,89.3,80.5,77.0,73.0,72.0,902,21.25,3.56,15,2024-05-19T17:29:58.000Z
70b3d507800007d8,1716138898000,82.0,64.8,93.6,84.5,80.0,71.5,69.0,902,21.875,3.56,15,2024-05-19T17:14:58.000Z
70b3d507800007d8,1716137998000,79.4,73.4,86.6,81.0,79.0,76.0,75.5,901,21.875,3.56,15,2024-05-19T16:59:58.000Z
70b3d507800007d8,1716137099000,80.2,70.8,90.9,81.5,77.0,74.0,73.0,902,21.875,3.56,15,2024-05-19T16:44:59.000Z
70b3d507800007d8,1716136198000,79.4,71.9,87.4,82.5,78.0,75.0,74.5,902,21.875,3.56,15,2024-05-19T16:29:58.000Z
70b3d507800007d8,1716135298000,79.3,72.8,89.3,81.0,78.5,76.0,75.5,901,22.5,3.56,15,2024-05-19T16:14:58.000Z
70b3d507800007d8,1716134399000,81.0,72.8,90.6,83.0,80.0,76.5,76.0,902,22.5,3.56,15,2024-05-19T15:59:59.000Z
70b3d507800007d8,1716133498000,82.3,73.5,94.7,87.0,79.0,76.0,75.5,902,22.5,3.57,15,2024-05-19T15:44:58.000Z
70b3d507800007d8,1716132598000,82.7,69.9,89.8,86.5,81.0,75.0,74.0,902,22.5,3.56,15,2024-05-19T15:29:58.000Z
70b3d507800007d8,1716131698000,87.7,72.4,102.7,89.5,80.5,77.5,75.5,902,22.5,3.57,15,2024-05-19T15:14:58.000Z
70b3d507800007d8,1716130798000,85.9,75.5,91.3,89.5,84.5,78.5,78.0,902,23.125,3.57,15,2024-05-19T14:59:58.000Z
70b3d507800007d8,1716129898000,85.5,75.1,91.7,87.5,85.5,79.0,78.0,902,22.5,3.57,15,2024-05-19T14:44:58.000Z
70b3d507800007d8,1716128998000,81.2,75.6,91.8,83.5,80.0,78.0,77.5,902,22.5,3.57,15,2024-05-19T14:29:58.000Z
70b3d507800007d8,1716128098000,84.1,71.1,94.5,87.0,83.0,79.5,78.0,902,22.5,3.57,15,2024-05-19T14:14:58.000Z
70b3d507800007d8,1716127198000,77.3,69.7,86.2,81.0,75.5,72.5,72.0,902,23.125,3.57,15,2024-05-19T13:59:58.000Z
70b3d507800007d8,1716126298000,81.9,70.4,97.6,83.5,78.0,72.5,72.0,902,23.125,3.57,15,2024-05-19T13:44:58.000Z
70b3d507800007d8,1716125398000,80.0,74.4,95.5,82.0,78.5,76.5,76.0,902,23.75,3.57,15,2024-05-19T13:29:58.000Z
70b3d507800007d8,1716124498000,80.0,72.6,89.7,81.5,79.0,76.5,75.5,902,23.75,3.57,15,2024-05-19T13:14:58.000Z
70b3d507800007d8,1716123598000,81.4,70.9,91.4,84.0,78.5,74.5,73.5,902,23.75,3.57,15,2024-05-19T12:59:58.000Z
70b3d507800007d8,1716122698000,76.1,70.5,87.1,78.0,75.0,73.0,72.5,902,23.75,3.57,15,2024-05-19T12:44:58.000Z
70b3d507800007d8,1716121798000,75.3,70.0,86.8,76.5,75.0,73.0,72.5,902,23.75,3.57,15,2024-05-19T12:29:58.000Z
70b3d507800007d8,1716119998000,85.9,69.2,97.4,90.5,81.0,72.5,71.5,902,23.125,3.57,15,2024-05-19T11:59:58.000Z
70b3d507800007d8,1716119098000,85.3,73.3,96.3,88.5,83.0,79.0,77.0,904,23.75,3.57,15,2024-05-19T11:44:58.000Z
70b3d507800007d8,1716117297000,52.0,50.5,55.2,53.0,52.0,51.0,51.0,902,22.5,3.56,15,2024-05-19T11:14:57.000Z
70b3d507800007d8,1716116397000,53.3,51.1,55.3,54.5,53.5,52.0,52.0,902,22.5,3.56,15,2024-05-19T10:59:57.000Z
70b3d507800007d8,1716114598000,55.3,54.1,61.2,56.0,55.0,54.5,54.5,902,21.875,3.56,15,2024-05-19T10:29:58.000Z
70b3d507800007d8,1716113697000,53.7,51.7,55.7,55.0,53.5,52.5,52.0,902,22.5,3.57,15,2024-05-19T10:14:57.000Z
70b3d507800007d8,1716112797000,53.0,51.7,55.8,53.5,53.0,52.5,52.0,902,23.125,3.57,15,2024-05-19T09:59:57.000Z
70b3d507800007d8,1716111897000,53.4,52.1,55.3,54.0,53.5,52.5,52.5,902,24.375,3.57,15,2024-05-19T09:44:57.000Z
70b3d507800007d8,1716110097000,53.6,52.3,56.0,54.5,53.5,53.0,52.5,902,24.375,3.56,15,2024-05-19T09:14:57.000Z
70b3d507800007d8,1716108297000,54.8,53.4,57.2,55.5,54.5,54.0,54.0,901,20.625,3.55,15,2024-05-19T08:44:57.000Z
70b3d507800007d8,1716107398000,55.2,53.7,58.2,56.0,55.0,54.5,54.5,902,20.0,3.54,15,2024-05-19T08:29:58.000Z
70b3d507800007d8,1716106497000,54.7,53.2,57.4,55.5,54.5,54.0,54.0,902,18.75,3.54,15,2024-05-19T08:14:57.000Z
70b3d507800007d8,1716105597000,55.3,53.8,58.8,56.0,55.0,54.5,54.5,902,18.125,3.54,15,2024-05-19T07:59:57.000Z
70b3d507800007d8,1716104697000,55.9,54.6,59.0,56.5,56.0,55.0,55.0,901,17.5,3.54,15,2024-05-19T07:44:57.000Z
70b3d507800007d8,1716103798000,57.0,54.7,59.7,58.0,57.0,56.0,55.5,902,17.5,3.54,15,2024-05-19T07:29:58.000Z
70b3d507800007d8,1716101998000,57.5,55.9,60.3,58.5,57.5,56.5,56.5,902,16.875,3.53,15,2024-05-19T06:59:58.000Z
70b3d507800007d8,1716101097000,57.6,56.1,60.0,58.5,57.5,57.0,56.5,901,15.625,3.53,15,2024-05-19T06:44:57.000Z
70b3d507800007d8,1716100198000,58.3,56.8,61.1,59.0,58.0,57.5,57.5,901,15.0,3.52,15,2024-05-19T06:29:58.000Z
70b3d507800007d8,1716099298000,58.7,57.4,61.2,59.5,58.5,58.0,58.0,902,14.375,3.52,15,2024-05-19T06:14:58.000Z
70b3d507800007d8,1716098397000,59.2,57.9,61.2,60.0,59.0,58.5,58.0,901,13.75,3.52,15,2024-05-19T05:59:57.000Z
70b3d507800007d8,1716097498000,59.8,58.4,61.6,60.5,59.5,59.0,59.0,901,13.125,3.52,15,2024-05-19T05:44:58.000Z
