deveui,epoch,Leq,Lmin,Lmax,L10,L50,L90,L95,nMeas,Temp,Vbat,dur,timestamp
70b3d50780000744,1710495900000,57.7,43.6,71.6,61.0,55.5,50.0,48.0,900,21.25,3.58,15,2024-03-15T09:45:00.000Z
70b3d50780000744,1710494100000,58.9,43.3,78.6,62.0,56.5,50.5,48.5,900,16.875,3.58,15,2024-03-15T09:15:00.000Z
70b3d50780000744,1710493200000,59.3,43.7,77.6,61.5,56.0,49.5,47.5,900,16.25,3.58,15,2024-03-15T09:00:00.000Z
70b3d50780000744,1710492300000,57.6,43.5,70.8,61.0,55.5,49.5,48.0,900,16.875,3.58,15,2024-03-15T08:45:00.000Z
70b3d50780000744,1710491400000,57.3,41.7,70.6,61.0,55.0,49.5,47.0,900,16.875,3.58,15,2024-03-15T08:30:00.000Z
70b3d50780000744,1710487800000,58.2,42.1,73.8,61.0,56.0,50.5,48.5,900,13.125,3.57,15,2024-03-15T07:30:00.000Z
70b3d50780000744,1710486900000,57.4,42.4,75.7,61.0,53.5,48.5,47.0,900,12.5,3.56,15,2024-03-15T07:15:00.000Z
70b3d50780000744,1710485100000,58.7,46.0,68.1,61.5,57.0,51.5,49.5,899,11.875,3.57,15,2024-03-15T06:45:00.000Z
70b3d50780000744,1710484199000,58.8,44.6,71.2,61.5,57.5,52.0,50.5,898,11.25,3.57,15,2024-03-15T06:29:59.000Z
70b3d50780000744,1710483300000,58.4,43.9,73.4,61.5,56.5,50.0,48.0,899,11.25,3.56,15,2024-03-15T06:15:00.000Z
70b3d50780000744,1710482399000,57.2,41.8,69.9,60.5,55.5,48.0,46.0,898,11.25,3.57,15,2024-03-15T05:59:59.000Z
70b3d50780000744,1710481500000,57.9,43.8,74.1,61.0,55.5,49.0,47.5,898,11.25,3.57,15,2024-03-15T05:45:00.000Z
70b3d50780000744,1710480600000,56.0,43.5,65.3,59.0,55.0,48.5,46.5,899,11.25,3.57,15,2024-03-15T05:30:00.000Z
70b3d50780000744,1710479699000,57.1,40.9,75.4,59.5,54.0,44.5,43.5,898,11.875,3.57,15,2024-03-15T05:14:59.000Z
70b3d50780000744,1710478800000,53.7,39.8,66.8,57.0,50.0,42.5,41.5,899,11.875,3.57,15,2024-03-15T05:00:00.000Z
70b3d50780000744,1710477899000,55.5,39.5,69.2,58.0,50.5,42.5,41.5,898,11.875,3.57,15,2024-03-15T04:44:59.000Z
70b3d50780000744,1710477000000,53.9,37.9,69.5,57.5,49.0,41.0,40.0,899,11.875,3.57,15,2024-03-15T04:30:00.000Z
70b3d50780000744,1710476099000,53.2,37.6,71.0,56.0,47.5,40.0,39.5,898,12.5,3.57,15,2024-03-15T04:14:59.000Z
70b3d50780000744,1710475200000,52.6,37.4,67.5,55.5,47.0,40.0,39.0,899,13.125,3.57,15,2024-03-15T04:00:00.000Z
70b3d50780000744,1710474299000,49.3,36.7,65.3,53.0,42.5,38.0,37.5,893,13.125,3.57,15,2024-03-15T03:44:59.000Z
70b3d50780000744,1710473405000,51.2,36.9,67.0,55.0,45.5,39.0,38.5,900,13.125,3.57,15,2024-03-15T03:30:05.000Z
70b3d50780000744,1710472500000,49.1,36.2,63.6,53.0,43.5,38.0,37.5,900,13.125,3.57,15,2024-03-15T03:15:00.000Z
70b3d50780000744,1710471600000,48.8,35.9,66.4,53.0,43.0,37.0,36.5,900,13.125,3.57,15,2024-03-15T03:00:00.000Z
70b3d50780000744,1710470700000,47.3,35.5,64.5,51.0,40.0,36.5,36.0,898,13.125,3.57,15,2024-03-15T02:45:00.000Z
70b3d50780000744,1710469800000,45.2,35.3,59.9,49.5,39.5,36.0,35.5,895,13.125,3.57,15,2024-03-15T02:30:00.000Z
70b3d50780000744,1710468903000,46.2,35.3,67.5,48.0,39.0,36.0,36.0,900,13.125,3.57,15,2024-03-15T02:15:03.000Z
70b3d50780000744,1710468000000,44.0,35.4,67.0,43.5,37.0,36.0,35.5,900,13.125,3.57,15,2024-03-15T02:00:00.000Z
70b3d50780000744,1710467100000,44.6,35.6,65.5,43.5,38.0,36.0,36.0,900,13.125,3.57,15,2024-03-15T01:45:00.000Z
70b3d50780000744,1710466200000,42.4,35.5,65.0,41.0,37.5,36.0,36.0,899,13.125,3.57,15,2024-03-15T01:30:00.000Z
70b3d50780000744,1710465299000,44.7,35.5,63.5,47.0,38.0,36.5,36.0,898,13.125,3.57,15,2024-03-15T01:14:59.000Z
70b3d50780000744,1710464400000,45.7,35.5,60.5,50.0,38.5,36.5,36.0,899,13.125,3.57,15,2024-03-15T01:00:00.000Z
70b3d50780000744,1710463499000,43.9,35.5,60.0,46.0,38.0,36.0,36.0,899,13.125,3.57,15,2024-03-15T00:44:59.000Z
70b3d50780000744,1710462599000,47.2,35.7,69.6,48.5,38.5,36.5,36.5,899,13.125,3.57,15,2024-03-15T00:29:59.000Z
70b3d50780000744,1710461699000,45.7,35.8,63.7,48.0,38.0,36.5,36.5,898,13.125,3.57,15,2024-03-15T00:14:59.000Z
70b3d50780000744,1710460800000,45.6,35.8,63.9,49.0,38.5,36.5,36.5,899,13.125,3.57,15,2024-03-15T00:00:00.000Z
70b3d50780000744,1710459899000,46.1,35.9,67.4,46.0,38.0,36.5,36.5,899,13.125,3.57,15,2024-03-14T23:44:59.000Z
70b3d50780000744,1710458999000,49.8,36.4,66.4,53.0,41.0,37.5,37.0,898,13.125,3.57,15,2024-03-14T23:29:59.000Z
70b3d50780000744,1710458100000,49.9,37.1,66.1,53.5,40.5,38.0,37.5,899,13.125,3.57,15,2024-03-14T23:15:00.000Z
70b3d50780000744,1710457199000,50.8,37.0,66.3,54.0,42.5,38.0,37.5,898,13.125,3.57,15,2024-03-14T22:59:59.000Z
70b3d50780000744,1710456300000,52.2,37.5,67.6,55.0,45.0,39.0,38.5,899,13.125,3.57,15,2024-03-14T22:45:00.000Z
70b3d50780000744,1710455399000,53.3,37.2,67.3,56.5,47.5,40.0,39.0,900,13.125,3.57,15,2024-03-14T22:29:59.000Z
70b3d50780000744,1710454498000,52.9,38.3,69.2,56.0,48.0,40.5,39.5,898,13.125,3.57,15,2024-03-14T22:14:58.000Z
70b3d50780000744,1710453599000,53.5,38.2,68.0,56.5,48.0,40.0,39.0,900,13.125,3.57,15,2024-03-14T21:59:59.000Z
70b3d50780000744,1710452697000,55.6,39.1,67.2,59.5,51.0,42.0,41.0,877,13.125,3.57,15,2024-03-14T21:44:57.000Z
70b3d50780000744,1710451819000,56.8,39.4,75.6,60.0,52.0,43.0,41.5,900,13.125,3.57,15,2024-03-14T21:30:19.000Z
70b3d50780000744,1710450900000,55.7,39.4,67.5,59.5,52.0,44.0,42.5,900,13.125,3.57,15,2024-03-14T21:15:00.000Z
70b3d50780000744,1710450000000,56.9,40.4,73.7,60.0,54.5,47.5,45.5,900,13.125,3.57,15,2024-03-14T21:00:00.000Z
70b3d50780000744,1710449100000,55.3,40.3,66.5,58.0,53.0,45.0,43.5,900,13.75,3.57,15,2024-03-14T20:45:00.000Z
70b3d50780000744,1710448200000,55.8,39.3,69.6,59.0,52.0,43.5,42.0,900,13.125,3.57,15,2024-03-14T20:30:00.000Z
70b3d50780000744,1710447300000,56.0,40.8,71.8,59.0,53.0,45.5,44.5,900,13.75,3.56,15,2024-03-14T20:15:00.000Z
70b3d50780000744,1710446400000,55.8,40.5,70.7,58.5,52.0,45.0,43.0,900,14.375,3.58,15,2024-03-14T20:00:00.000Z
70b3d50780000744,1710445500000,55.3,39.8,68.8,58.5,52.0,44.0,42.5,900,14.375,3.58,15,2024-03-14T19:45:00.000Z
70b3d50780000744,1710443700000,56.4,41.4,67.3,60.0,53.5,46.0,44.0,900,15.0,3.58,15,2024-03-14T19:15:00.000Z
70b3d50780000744,1710441000000,57.6,44.7,67.6,61.5,55.5,49.5,47.5,898,16.25,3.58,15,2024-03-14T18:30:00.000Z
70b3d50780000744,1710440100000,58.0,42.9,67.9,61.5,56.5,51.0,48.5,899,16.25,3.58,15,2024-03-14T18:15:00.000Z
70b3d50780000744,1710439199000,58.5,43.8,67.4,62.5,56.0,51.5,50.0,899,16.25,3.58,15,2024-03-14T17:59:59.000Z
70b3d50780000744,1710437400000,59.5,47.9,72.8,63.0,57.5,54.0,53.0,899,17.5,3.59,15,2024-03-14T17:30:00.000Z
70b3d50780000744,1710436499000,59.2,48.8,69.5,62.5,57.5,54.0,53.0,898,17.5,3.59,15,2024-03-14T17:14:59.000Z
70b3d50780000744,1710435600000,58.9,45.6,69.2,62.5,57.0,53.0,52.0,899,18.125,3.59,15,2024-03-14T17:00:00.000Z
70b3d50780000744,1710434699000,57.5,47.3,67.9,61.5,54.5,51.5,50.0,898,18.75,3.59,15,2024-03-14T16:44:59.000Z
70b3d50780000744,1710433800000,58.4,46.8,71.4,62.0,55.0,51.5,50.0,899,19.375,3.59,15,2024-03-14T16:30:00.000Z
70b3d50780000744,1710432899000,58.0,44.4,72.1,62.0,55.0,51.0,49.0,898,19.375,3.59,15,2024-03-14T16:14:59.000Z
70b3d50780000744,1710432000000,57.8,45.9,71.7,62.0,54.5,50.5,48.5,899,20.0,3.59,15,2024-03-14T16:00:00.000Z
70b3d50780000744,1710431099000,57.8,45.2,72.1,62.0,54.5,50.0,48.5,898,20.0,3.6,15,2024-03-14T15:44:59.000Z
70b3d50780000744,1710430200000,58.7,47.1,69.4,62.0,57.0,53.0,51.5,899,20.625,3.6,15,2024-03-14T15:30:00.000Z
70b3d50780000744,1710429299000,58.7,48.0,71.5,62.0,57.0,53.0,52.0,898,20.625,3.6,15,2024-03-14T15:14:59.000Z
70b3d50780000744,1710428400000,58.2,47.4,71.0,61.5,56.5,52.0,50.5,899,21.25,3.6,15,2024-03-14T15:00:00.000Z
70b3d50780000744,1710427499000,58.4,50.6,69.8,61.0,57.0,53.5,53.0,899,21.875,3.6,15,2024-03-14T14:44:59.000Z
70b3d50780000744,1710426599000,59.0,47.3,71.4,62.0,57.5,54.0,53.0,898,21.875,3.6,15,2024-03-14T14:29:59.000Z
70b3d50780000744,1710425700000,60.1,44.8,73.0,62.5,57.5,53.0,51.0,899,22.5,3.6,15,2024-03-14T14:15:00.000Z
70b3d50780000744,1710424799000,58.7,47.7,68.2,61.5,57.5,53.0,51.0,899,22.5,3.6,15,2024-03-14T13:59:59.000Z
70b3d50780000744,1710423899000,58.6,45.1,75.0,61.5,56.0,51.0,49.5,898,22.5,3.6,15,2024-03-14T13:44:59.000Z
70b3d50780000744,1710423000000,58.2,44.6,70.6,61.5,56.0,50.5,49.0,899,22.5,3.6,15,2024-03-14T13:30:00.000Z
70b3d50780000744,1710422099000,57.5,43.2,71.0,60.5,55.0,51.0,49.0,899,21.875,3.6,15,2024-03-14T13:14:59.000Z
70b3d50780000744,1710421199000,57.1,42.4,67.7,60.0,55.5,50.5,48.5,899,21.875,3.6,15,2024-03-14T12:59:59.000Z
70b3d50780000744,1710420299000,57.9,44.8,67.6,61.5,56.0,51.5,49.5,898,21.875,3.6,15,2024-03-14T12:44:59.000Z
70b3d50780000744,1710419400000,58.0,41.0,71.0,61.5,56.0,51.0,49.0,899,22.5,3.6,15,2024-03-14T12:30:00.000Z
70b3d50780000744,1710418499000,58.4,46.0,71.8,61.5,56.0,50.5,49.5,899,22.5,3.6,15,2024-03-14T12:14:59.000Z
70b3d50780000744,1710417599000,57.7,43.8,76.3,61.0,55.5,50.0,48.0,898,24.375,3.61,15,2024-03-14T11:59:59.000Z
70b3d50780000744,1710416700000,57.2,39.8,66.6,60.5,55.5,48.5,45.0,899,28.125,3.61,15,2024-03-14T11:45:00.000Z
70b3d50780000744,1710415799000,56.5,41.2,68.9,59.5,54.5,48.5,46.0,899,30.0,3.61,15,2024-03-14T11:29:59.000Z
70b3d50780000744,1710414899000,57.5,43.1,69.6,61.0,55.5,49.5,47.5,898,30.0,3.61,15,2024-03-14T11:14:59.000Z
70b3d50780000744,1710414000000,58.2,46.1,69.7,61.5,56.0,51.0,49.5,899,30.625,3.61,15,2024-03-14T11:00:00.000Z
70b3d50780000744,1710413099000,57.9,44.1,68.1,62.0,55.5,50.0,48.0,898,31.25,3.61,15,2024-03-14T10:44:59.000Z
70b3d50780000744,1710412200000,58.0,44.4,68.2,61.5,56.0,50.5,49.0,899,30.625,3.61,15,2024-03-14T10:30:00.000Z
70b3d50780000744,1710411299000,57.1,40.2,68.6,60.5,55.0,47.5,45.5,898,31.25,3.61,15,2024-03-14T10:14:59.000Z
70b3d50780000744,1710409499000,58.3,45.0,69.2,62.0,56.5,51.0,50.0,899,30.0,3.61,15,2024-03-14T09:44:59.000Z
70b3d50780000744,1710408599000,58.3,43.2,74.9,61.5,56.0,50.0,48.5,898,29.375,3.61,15,2024-03-14T09:29:59.000Z
70b3d50780000744,1710407700000,57.0,41.8,69.1,60.5,54.5,47.5,46.0,899,29.375,3.6,15,2024-03-14T09:15:00.000Z
70b3d50780000744,1710406799000,57.2,43.0,67.8,60.5,55.0,49.0,47.0,899,26.875,3.59,15,2024-03-14T08:59:59.000Z
70b3d50780000744,1710405899000,57.9,42.8,69.8,61.5,55.5,49.0,46.5,898,24.375,3.58,15,2024-03-14T08:44:59.000Z
70b3d50780000744,1710403199000,57.5,43.7,68.5,61.0,55.5,49.0,47.5,898,13.125,3.55,15,2024-03-14T07:59:59.000Z
70b3d50780000744,1710402300000,55.8,45.8,64.1,59.0,54.5,50.0,48.5,900,8.125,3.55,15,2024-03-14T07:45:00.000Z
70b3d50780000744,1710401400000,53.8,45.6,67.9,57.0,50.5,46.5,46.5,898,6.875,3.55,15,2024-03-14T07:30:00.000Z
70b3d50780000744,1710400500000,52.1,45.4,64.0,55.5,49.5,47.0,46.5,899,6.25,3.54,15,2024-03-14T07:15:00.000Z
70b3d50780000744,1710399599000,53.6,46.4,67.3,57.5,51.0,48.0,47.5,898,5.625,3.54,15,2024-03-14T06:59:59.000Z
70b3d50780000744,1710398700000,54.8,46.1,65.1,58.0,53.0,49.5,48.5,899,5.0,3.54,15,2024-03-14T06:45:00.000Z
70b3d50780000744,1710397799000,55.4,46.1,65.7,58.0,54.0,50.5,49.5,898,5.0,3.54,15,2024-03-14T06:29:59.000Z
70b3d50780000744,1710396900000,55.3,45.0,70.2,57.5,53.5,49.0,47.5,898,4.375,3.54,15,2024-03-14T06:15:00.000Z
70b3d50780000744,1710396000000,53.9,45.5,63.5,56.0,53.0,48.0,47.0,899,4.375,3.54,15,2024-03-14T06:00:00.000Z
70b3d50780000744,1710395099000,54.4,44.9,66.2,57.0,52.5,47.5,46.0,898,4.375,3.54,15,2024-03-14T05:44:59.000Z
70b3d50780000744,1710393304000,53.4,44.8,67.5,55.5,51.0,46.0,45.5,900,4.375,3.54,15,2024-03-14T05:15:04.000Z
70b3d50780000744,1710392400000,51.8,44.7,64.5,54.5,49.5,45.5,45.0,900,4.375,3.54,15,2024-03-14T05:00:00.000Z
70b3d50780000744,1710391500000,52.0,44.1,65.3,55.5,48.5,44.5,44.5,900,4.375,3.54,15,2024-03-14T04:45:00.000Z
70b3d50780000744,1710390600000,50.7,43.8,65.2,54.0,47.5,44.5,44.5,899,4.375,3.54,15,2024-03-14T04:30:00.000Z
70b3d50780000744,1710389699000,49.2,43.9,63.7,52.5,46.0,44.5,44.5,898,4.375,3.54,15,2024-03-14T04:14:59.000Z
70b3d50780000744,1710388800000,48.6,43.9,63.2,51.0,45.5,44.5,44.0,899,5.0,3.54,15,2024-03-14T04:00:00.000Z
70b3d50780000744,1710387899000,48.0,43.8,62.6,50.5,45.5,44.0,44.0,898,5.0,3.54,15,2024-03-14T03:44:59.000Z
70b3d50780000744,1710387000000,48.7,43.8,63.1,51.0,46.0,44.0,44.0,899,5.0,3.54,15,2024-03-14T03:30:00.000Z
70b3d50780000744,1710386099000,49.7,43.7,70.3,51.0,45.0,44.0,44.0,898,5.0,3.54,15,2024-03-14T03:14:59.000Z
70b3d50780000744,1710385200000,47.2,44.0,60.7,49.5,45.0,44.5,44.0,899,5.0,3.54,15,2024-03-14T03:00:00.000Z
70b3d50780000744,1710384299000,46.9,43.6,57.8,49.0,45.5,44.5,44.0,895,5.0,3.54,15,2024-03-14T02:44:59.000Z
70b3d50780000744,1710383403000,45.1,43.5,53.7,46.5,44.0,43.5,43.5,900,5.625,3.54,15,2024-03-14T02:30:03.000Z
70b3d50780000744,1710382500000,45.1,43.4,61.3,45.5,44.0,43.5,43.5,899,5.625,3.54,15,2024-03-14T02:15:00.000Z
70b3d50780000744,1710381599000,44.7,43.2,54.6,45.5,43.5,43.5,43.5,898,5.625,3.55,15,2024-03-14T01:59:59.000Z
70b3d50780000744,1710380700000,44.8,43.2,60.3,45.5,44.0,43.5,43.5,899,5.625,3.55,15,2024-03-14T01:45:00.000Z
70b3d50780000744,1710379799000,46.2,43.3,64.2,46.0,44.0,44.0,44.0,893,6.25,3.55,15,2024-03-14T01:29:59.000Z
70b3d50780000744,1710378905000,45.7,43.1,59.5,46.5,43.5,43.5,43.5,900,6.25,3.55,15,2024-03-14T01:15:05.000Z
70b3d50780000744,1710378000000,47.9,42.8,68.5,48.0,43.5,43.5,43.5,900,6.25,3.55,15,2024-03-14T01:00:00.000Z
70b3d50780000744,1710377100000,44.9,42.4,61.0,45.0,43.5,42.5,42.5,900,6.25,3.55,15,2024-03-14T00:45:00.000Z
70b3d50780000744,1710376200000,45.8,42.0,63.8,47.5,43.0,42.5,42.5,900,6.25,3.53,15,2024-03-14T00:30:00.000Z
70b3d50780000744,1710375300000,45.3,41.7,63.0,45.5,42.5,42.0,42.0,898,6.875,3.55,15,2024-03-14T00:15:00.000Z
70b3d50780000744,1710374400000,46.0,41.5,64.9,45.0,42.0,41.5,41.5,899,6.875,3.55,15,2024-03-14T00:00:00.000Z
70b3d50780000744,1710373499000,46.6,41.2,66.2,48.5,42.5,41.5,41.5,898,6.875,3.55,15,2024-03-13T23:44:59.000Z
70b3d50780000744,1710372600000,48.8,40.7,66.9,52.0,42.5,41.0,41.0,898,7.5,3.55,15,2024-03-13T23:30:00.000Z
70b3d50780000744,1710371700000,48.8,40.6,63.7,52.5,42.5,41.0,41.0,898,7.5,3.55,15,2024-03-13T23:15:00.000Z
70b3d50780000744,1710370800000,51.2,40.7,66.5,54.5,44.5,41.5,41.0,900,8.125,3.55,15,2024-03-13T23:00:00.000Z
70b3d50780000744,1710369900000,52.2,41.5,65.9,55.5,46.5,43.0,43.0,899,8.125,3.55,15,2024-03-13T22:45:00.000Z
70b3d50780000744,1710368999000,51.8,40.8,70.4,55.0,44.5,42.0,42.0,898,8.125,3.56,15,2024-03-13T22:29:59.000Z
70b3d50780000744,1710368100000,53.7,41.5,75.4,56.0,47.0,42.5,42.5,900,8.125,3.56,15,2024-03-13T22:15:00.000Z
70b3d50780000744,1710366299000,55.4,40.1,68.7,59.0,50.5,42.0,41.0,887,8.75,3.56,15,2024-03-13T21:44:59.000Z
70b3d50780000744,1710365410000,54.6,40.2,66.6,58.5,50.0,42.0,41.0,900,9.375,3.56,15,2024-03-13T21:30:10.000Z
70b3d50780000744,1710364500000,54.2,40.2,69.6,57.5,50.5,43.5,42.0,900,9.375,3.56,15,2024-03-13T21:15:00.000Z
70b3d50780000744,1710363600000,56.1,40.0,68.0,59.5,52.0,42.5,41.5,900,10.0,3.56,15,2024-03-13T21:00:00.000Z
70b3d50780000744,1710362700000,57.0,39.6,79.2,58.5,52.5,43.0,41.5,900,10.0,3.56,15,2024-03-13T20:45:00.000Z
70b3d50780000744,1710361800000,54.7,39.7,67.2,58.0,51.0,43.5,42.5,900,10.625,3.56,15,2024-03-13T20:30:00.000Z
70b3d50780000744,1710358199000,56.3,39.9,70.9,59.5,52.5,43.5,42.5,898,11.25,3.57,15,2024-03-13T19:29:59.000Z
70b3d50780000744,1710357300000,55.7,39.9,71.8,58.5,52.5,45.5,43.5,899,11.875,3.57,15,2024-03-13T19:15:00.000Z
70b3d50780000744,1710356399000,57.9,41.4,72.4,61.5,55.0,47.0,45.5,898,11.875,3.57,15,2024-03-13T18:59:59.000Z
70b3d50780000744,1710355500000,57.3,42.6,69.5,61.0,55.0,47.0,45.0,898,11.875,3.57,15,2024-03-13T18:45:00.000Z
70b3d50780000744,1710354600000,57.6,40.8,71.0,61.5,54.5,47.5,45.5,899,12.5,3.57,15,2024-03-13T18:30:00.000Z
70b3d50780000744,1710352799000,59.3,40.8,75.1,63.0,56.0,50.5,48.5,898,13.125,3.57,15,2024-03-13T17:59:59.000Z
70b3d50780000744,1710351900000,57.7,43.7,68.0,61.0,55.5,50.0,47.5,898,13.125,3.58,15,2024-03-13T17:45:00.000Z
70b3d50780000744,1710351000000,59.0,45.3,69.3,62.5,57.0,52.0,50.5,899,13.75,3.57,15,2024-03-13T17:30:00.000Z
70b3d50780000744,1710350099000,59.6,44.4,75.4,63.5,57.0,52.0,50.5,898,14.375,3.58,15,2024-03-13T17:14:59.000Z
70b3d50780000744,1710349200000,58.9,43.8,68.1,62.0,57.5,53.5,52.5,898,15.0,3.58,15,2024-03-13T17:00:00.000Z
70b3d50780000744,1710348300000,60.0,44.6,78.2,63.0,57.5,53.5,52.0,899,15.0,3.58,15,2024-03-13T16:45:00.000Z
70b3d50780000744,1710347399000,59.1,46.8,68.8,62.5,57.5,52.5,50.5,898,15.625,3.58,15,2024-03-13T16:29:59.000Z
70b3d50780000744,1710346500000,59.6,48.2,77.1,63.0,57.0,53.0,51.5,898,15.625,3.58,15,2024-03-13T16:15:00.000Z
70b3d50780000744,1710345600000,59.3,45.2,69.0,63.0,57.0,53.0,50.5,899,16.25,3.58,15,2024-03-13T16:00:00.000Z
70b3d50780000744,1710344699000,58.7,44.3,68.0,62.0,57.0,52.5,50.5,898,16.875,3.58,15,2024-03-13T15:44:59.000Z
70b3d50780000744,1710343800000,58.8,45.4,72.0,62.5,56.5,52.0,50.5,898,16.875,3.58,15,2024-03-13T15:30:00.000Z
70b3d50780000744,1710342900000,58.6,43.4,71.9,61.5,56.5,50.5,48.5,900,16.875,3.58,15,2024-03-13T15:15:00.000Z
70b3d50780000744,1710341998000,59.0,43.9,69.0,62.5,57.0,52.0,50.5,898,16.875,3.58,15,2024-03-13T14:59:58.000Z
70b3d50780000744,1710341099000,58.8,45.8,68.6,62.5,57.0,52.5,50.5,899,17.5,3.59,15,2024-03-13T14:44:59.000Z
70b3d50780000744,1710340198000,59.4,43.0,78.0,62.5,56.5,51.0,48.5,900,18.125,3.58,15,2024-03-13T14:29:58.000Z
70b3d50780000744,1710339296000,57.8,41.2,70.7,60.5,56.0,50.0,48.0,890,18.75,3.59,15,2024-03-13T14:14:56.000Z
70b3d50780000744,1710339296000,57.8,41.2,70.7,60.5,56.0,50.0,48.0,890,18.75,3.59,15,2024-03-13T14:14:56.000Z
70b3d50780000744,1710338405000,58.1,41.8,69.6,61.5,56.0,49.5,47.5,896,18.75,3.59,15,2024-03-13T14:00:05.000Z
70b3d50780000744,1710335699000,58.4,43.2,71.5,61.5,56.5,51.0,48.5,899,18.125,3.59,15,2024-03-13T13:14:59.000Z
70b3d50780000744,1710334799000,58.6,46.4,70.6,62.5,56.5,51.5,49.5,898,18.125,3.59,15,2024-03-13T12:59:59.000Z
70b3d50780000744,1710333900000,58.4,43.8,71.0,61.5,56.5,51.0,48.5,899,18.125,3.59,15,2024-03-13T12:45:00.000Z
70b3d50780000744,1710332999000,58.3,43.0,73.6,61.5,56.0,50.0,48.5,899,18.75,3.59,15,2024-03-13T12:29:59.000Z
70b3d50780000744,1710331200000,57.6,41.6,71.5,61.0,55.5,50.5,49.0,899,20.0,3.6,15,2024-03-13T12:00:00.000Z
70b3d50780000744,1710330299000,58.6,44.2,72.3,62.0,56.5,51.5,50.0,898,23.75,3.6,15,2024-03-13T11:44:59.000Z
70b3d50780000744,1710328499000,58.9,44.8,71.6,63.0,56.0,50.0,49.0,898,26.875,3.61,15,2024-03-13T11:14:59.000Z
70b3d50780000744,1710327600000,57.3,43.5,72.5,61.0,54.5,48.5,47.5,899,28.125,3.61,15,2024-03-13T11:00:00.000Z
70b3d50780000744,1710326699000,58.3,43.2,67.5,62.0,56.5,51.0,49.0,898,29.375,3.61,15,2024-03-13T10:44:59.000Z
70b3d50780000744,1710325800000,58.9,45.3,74.3,62.5,56.5,51.0,49.5,899,28.75,3.61,15,2024-03-13T10:30:00.000Z
70b3d50780000744,1710324899000,58.9,42.3,75.2,62.0,56.0,49.5,46.5,898,30.625,3.61,15,2024-03-13T10:14:59.000Z
70b3d50780000744,1710324000000,57.9,43.6,68.8,62.0,55.5,48.0,46.0,899,30.625,3.61,15,2024-03-13T10:00:00.000Z
70b3d50780000744,1710323099000,57.6,42.6,69.2,61.5,55.0,49.0,47.0,898,29.375,3.6,15,2024-03-13T09:44:59.000Z
70b3d50780000744,1710322200000,59.0,40.0,76.3,61.5,55.5,48.5,45.5,899,27.5,3.59,15,2024-03-13T09:30:00.000Z
70b3d50780000744,1710321299000,57.7,43.1,68.7,61.0,55.5,48.0,46.0,898,25.0,3.58,15,2024-03-13T09:14:59.000Z
70b3d50780000744,1710320400000,58.6,42.6,69.1,62.5,56.0,48.5,46.5,899,22.5,3.58,15,2024-03-13T09:00:00.000Z
70b3d50780000744,1710319499000,58.3,44.3,69.5,62.0,55.5,50.0,48.5,898,16.875,3.57,15,2024-03-13T08:44:59.000Z
70b3d50780000744,1710318600000,59.2,44.4,75.0,62.5,56.0,51.0,49.0,899,16.875,3.57,15,2024-03-13T08:30:00.000Z
70b3d50780000744,1710317699000,57.8,43.3,69.4,61.5,55.5,50.0,47.5,898,14.375,3.56,15,2024-03-13T08:14:59.000Z
70b3d50780000744,1710316800000,58.4,43.8,69.5,62.0,56.0,50.5,49.5,899,11.875,3.56,15,2024-03-13T08:00:00.000Z
70b3d50780000744,1710315899000,59.0,43.7,72.1,62.5,57.0,51.0,49.0,898,11.25,3.56,15,2024-03-13T07:44:59.000Z
70b3d50780000744,1710315000000,59.4,43.8,79.1,62.5,56.5,51.0,49.5,899,10.625,3.55,15,2024-03-13T07:30:00.000Z
70b3d50780000744,1710314099000,58.4,45.7,72.1,62.0,55.0,49.0,48.0,898,9.375,3.55,15,2024-03-13T07:14:59.000Z
70b3d50780000744,1710313200000,66.2,44.4,94.3,62.5,54.5,49.0,47.5,898,8.75,3.55,15,2024-03-13T07:00:00.000Z
70b3d50780000744,1710312300000,59.1,45.1,71.7,62.5,57.0,51.0,49.0,897,8.125,3.55,15,2024-03-13T06:45:00.000Z
70b3d50780000744,1710311401000,59.3,42.4,71.2,62.0,57.5,52.0,50.0,900,8.125,3.55,15,2024-03-13T06:30:01.000Z
70b3d50780000744,1710310500000,58.5,42.2,70.6,61.0,57.0,50.5,48.5,899,8.125,3.55,15,2024-03-13T06:15:00.000Z
70b3d50780000744,1710309599000,57.3,41.8,68.1,60.0,55.5,50.0,48.5,898,8.125,3.55,15,2024-03-13T05:59:59.000Z
70b3d50780000744,1710308700000,57.8,41.2,72.2,60.5,55.5,48.5,46.5,898,8.125,3.55,15,2024-03-13T05:45:00.000Z
70b3d50780000744,1710307800000,57.8,41.1,69.9,61.0,55.5,47.5,44.5,900,8.125,3.55,15,2024-03-13T05:30:00.000Z
70b3d50780000744,1710306900000,56.8,40.4,70.5,60.0,53.0,44.0,43.5,898,8.125,3.55,15,2024-03-13T05:15:00.000Z
70b3d50780000744,1710306000000,55.6,39.5,70.8,58.5,53.0,45.0,43.5,900,8.125,3.54,15,2024-03-13T05:00:00.000Z
70b3d50780000744,1710305100000,54.4,39.4,69.6,57.5,50.0,43.0,41.5,898,8.125,3.55,15,2024-03-13T04:45:00.000Z
70b3d50780000744,1710304200000,53.7,39.1,67.3,57.0,51.0,43.0,41.5,896,8.125,3.55,15,2024-03-13T04:30:00.000Z
