deveui,epoch,Leq,Lmin,Lmax,L10,L50,L90,L95,nMeas,Temp,Vbat,dur,timestamp
70b3d5078000078f,1721690999000,49.7,43.3,66.2,51.0,45.0,44.0,44.0,901,23.125,3.59,15,2024-07-22T23:29:59.000Z
70b3d5078000078f,1721690098000,52.1,43.2,71.7,53.5,47.0,44.0,44.0,900,23.125,3.59,15,2024-07-22T23:14:58.000Z
70b3d5078000078f,1721689199000,54.6,44.2,76.6,56.0,49.5,45.5,45.0,900,23.125,3.59,15,2024-07-22T22:59:59.000Z
70b3d5078000078f,1721688299000,51.4,44.3,67.6,54.0,48.0,45.5,45.0,900,23.75,3.59,15,2024-07-22T22:44:59.000Z
70b3d5078000078f,1721687399000,56.9,44.0,78.9,56.5,48.0,45.5,45.0,901,23.75,3.59,15,2024-07-22T22:29:59.000Z
70b3d5078000078f,1721686498000,56.0,44.6,76.2,58.0,49.5,46.0,46.0,900,23.75,3.59,15,2024-07-22T22:14:58.000Z
70b3d5078000078f,1721684699000,55.6,45.1,77.1,58.0,50.5,46.5,46.5,900,23.75,3.59,15,2024-07-22T21:44:59.000Z
70b3d5078000078f,1721683799000,56.6,45.2,76.5,58.5,50.5,47.0,46.5,901,24.375,3.59,15,2024-07-22T21:29:59.000Z
70b3d5078000078f,1721682898000,58.8,46.3,78.0,59.5,53.5,49.0,48.0,900,24.375,3.59,15,2024-07-22T21:14:58.000Z
70b3d5078000078f,1721681999000,57.8,47.5,72.8,60.5,54.0,50.0,49.5,900,24.375,3.59,15,2024-07-22T20:59:59.000Z
70b3d5078000078f,1721681099000,62.8,48.8,84.8,60.0,54.0,51.0,50.5,900,24.375,3.6,15,2024-07-22T20:44:59.000Z
70b3d5078000078f,1721680199000,56.5,47.9,69.0,59.5,53.5,50.0,49.5,900,24.375,3.59,15,2024-07-22T20:29:59.000Z
70b3d5078000078f,1721679299000,56.3,48.5,70.8,59.0,54.0,50.5,50.0,900,25.0,3.6,15,2024-07-22T20:14:59.000Z
70b3d5078000078f,1721678399000,59.6,49.5,75.5,62.0,56.0,52.5,52.0,901,25.0,3.59,15,2024-07-22T19:59:59.000Z
70b3d5078000078f,1721677498000,58.6,50.2,71.1,62.0,56.5,53.0,52.0,900,25.0,3.6,15,2024-07-22T19:44:58.000Z
70b3d5078000078f,1721676599000,58.1,49.3,70.1,61.0,55.5,52.0,51.5,900,25.0,3.6,15,2024-07-22T19:29:59.000Z
70b3d5078000078f,1721672998000,58.9,51.2,74.1,61.5,57.0,54.0,53.5,900,26.875,3.6,15,2024-07-22T18:29:58.000Z
70b3d5078000078f,1721672099000,61.2,51.3,76.9,64.0,57.5,54.0,53.5,900,26.875,3.6,15,2024-07-22T18:14:59.000Z
70b3d5078000078f,1721671199000,59.5,52.0,72.8,62.0,57.0,54.0,54.0,901,26.875,3.6,15,2024-07-22T17:59:59.000Z
70b3d5078000078f,1721670298000,58.6,51.4,71.2,61.5,57.0,53.5,53.0,900,27.5,3.6,15,2024-07-22T17:44:58.000Z
70b3d5078000078f,1721669399000,57.9,50.1,71.9,60.5,56.0,52.5,52.0,900,27.5,3.6,15,2024-07-22T17:29:59.000Z
70b3d5078000078f,1721668499000,59.7,51.1,73.3,62.5,57.5,53.5,53.0,900,27.5,3.6,15,2024-07-22T17:14:59.000Z
70b3d5078000078f,1721667599000,59.8,52.2,69.7,63.0,58.0,54.5,54.0,900,27.5,3.6,15,2024-07-22T16:59:59.000Z
70b3d5078000078f,1721666699000,60.4,51.9,74.5,63.5,57.5,54.5,54.0,899,27.5,3.6,15,2024-07-22T16:44:59.000Z
70b3d5078000078f,1721665800000,61.2,52.6,74.2,64.0,59.0,55.5,55.0,900,28.125,3.6,15,2024-07-22T16:30:00.000Z
70b3d5078000078f,1721664899000,62.0,51.6,77.5,64.0,59.5,55.5,54.5,900,28.125,3.6,15,2024-07-22T16:14:59.000Z
70b3d5078000078f,1721663999000,60.9,52.1,79.1,64.0,58.0,54.5,54.0,900,28.75,3.61,15,2024-07-22T15:59:59.000Z
70b3d5078000078f,1721663099000,58.8,49.4,70.8,62.0,57.0,53.0,52.5,900,29.375,3.61,15,2024-07-22T15:44:59.000Z
70b3d5078000078f,1721662199000,60.4,50.8,75.3,63.0,57.5,54.0,53.5,900,30.0,3.61,15,2024-07-22T15:29:59.000Z
70b3d5078000078f,1721661299000,59.9,51.3,72.3,62.5,58.0,54.5,53.5,900,31.875,3.61,15,2024-07-22T15:14:59.000Z
70b3d5078000078f,1721660399000,60.6,51.6,75.0,63.5,58.0,54.5,53.5,900,33.75,3.61,15,2024-07-22T14:59:59.000Z
70b3d5078000078f,1721659499000,59.5,49.5,73.0,62.0,56.5,53.0,52.0,899,36.875,3.61,15,2024-07-22T14:44:59.000Z
70b3d5078000078f,1721658600000,60.0,50.2,71.2,63.5,57.5,53.0,52.5,900,36.25,3.61,15,2024-07-22T14:30:00.000Z
70b3d5078000078f,1721657699000,60.4,51.9,74.2,63.0,58.5,55.0,54.0,900,35.0,3.61,15,2024-07-22T14:14:59.000Z
70b3d5078000078f,1721656799000,61.4,50.8,78.0,63.5,59.5,55.0,54.0,900,32.5,3.61,15,2024-07-22T13:59:59.000Z
70b3d5078000078f,1721655899000,59.9,49.4,71.4,63.0,58.0,54.0,53.0,900,33.125,3.61,15,2024-07-22T13:44:59.000Z
70b3d5078000078f,1721654999000,58.0,48.7,73.9,61.5,55.5,51.5,50.5,900,32.5,3.6,15,2024-07-22T13:29:59.000Z
70b3d5078000078f,1721654099000,58.5,49.4,71.6,61.5,56.5,53.0,52.0,900,30.625,3.6,15,2024-07-22T13:14:59.000Z
70b3d5078000078f,1721653199000,58.8,50.4,71.0,61.5,56.5,53.5,52.5,900,28.75,3.6,15,2024-07-22T12:59:59.000Z
70b3d5078000078f,1721652299000,58.9,50.0,73.5,61.5,57.0,53.5,52.5,900,28.125,3.6,15,2024-07-22T12:44:59.000Z
70b3d5078000078f,1721651399000,58.5,49.4,71.0,61.5,56.5,52.0,51.5,900,27.5,3.6,15,2024-07-22T12:29:59.000Z
70b3d5078000078f,1721649599000,59.0,50.3,71.5,62.0,57.0,53.0,52.5,901,26.875,3.6,15,2024-07-22T11:59:59.000Z
70b3d5078000078f,1721648698000,59.6,51.7,74.4,62.0,57.5,54.5,53.5,900,26.875,3.6,15,2024-07-22T11:44:58.000Z
70b3d5078000078f,1721647799000,59.8,51.5,71.5,62.5,58.0,54.5,53.5,900,26.875,3.6,15,2024-07-22T11:29:59.000Z
70b3d5078000078f,1721646899000,59.2,52.0,70.4,62.0,57.0,54.0,53.5,900,26.875,3.6,15,2024-07-22T11:14:59.000Z
70b3d5078000078f,1721645999000,59.6,51.1,73.5,62.5,57.5,53.5,53.0,900,27.5,3.6,15,2024-07-22T10:59:59.000Z
70b3d5078000078f,1721645099000,58.4,50.0,68.5,61.5,57.0,53.0,52.0,900,26.875,3.6,15,2024-07-22T10:44:59.000Z
70b3d5078000078f,1721644199000,58.3,50.2,68.1,61.5,56.5,53.0,52.5,900,26.25,3.6,15,2024-07-22T10:29:59.000Z
70b3d5078000078f,1721643299000,58.8,49.8,73.8,61.5,57.0,53.0,52.5,900,25.625,3.59,15,2024-07-22T10:14:59.000Z
70b3d5078000078f,1721642399000,59.4,50.8,71.9,62.5,57.5,54.5,53.5,900,25.0,3.59,15,2024-07-22T09:59:59.000Z
70b3d5078000078f,1721641499000,59.1,50.8,75.3,61.5,57.0,53.5,53.0,900,25.0,3.59,15,2024-07-22T09:44:59.000Z
70b3d5078000078f,1721639699000,59.7,50.8,72.3,62.5,57.0,53.5,52.5,901,24.375,3.59,15,2024-07-22T09:14:59.000Z
70b3d5078000078f,1721637899000,59.0,49.2,72.1,62.0,57.5,52.5,51.0,900,23.75,3.59,15,2024-07-22T08:44:59.000Z
70b3d5078000078f,1721636099000,59.7,51.1,75.7,61.0,57.5,54.0,53.5,900,23.75,3.59,15,2024-07-22T08:14:59.000Z
70b3d5078000078f,1721635199000,62.1,51.7,77.6,65.0,59.0,55.5,54.5,901,23.75,3.59,15,2024-07-22T07:59:59.000Z
70b3d5078000078f,1721633399000,60.3,51.5,79.6,62.0,57.0,54.5,53.5,900,23.75,3.59,15,2024-07-22T07:29:59.000Z
70b3d5078000078f,1721632499000,59.4,49.2,71.0,63.0,56.5,52.0,51.5,901,23.125,3.59,15,2024-07-22T07:14:59.000Z
70b3d5078000078f,1721630699000,63.7,53.1,78.0,66.5,60.5,56.5,56.0,900,22.5,3.59,15,2024-07-22T06:44:59.000Z
70b3d5078000078f,1721628899000,71.1,52.5,82.9,74.0,67.5,59.0,58.0,900,22.5,3.59,15,2024-07-22T06:14:59.000Z
70b3d5078000078f,1721627999000,64.5,55.8,77.8,67.5,62.0,58.0,57.5,900,22.5,3.59,15,2024-07-22T05:59:59.000Z
70b3d5078000078f,1721627099000,62.8,50.9,81.3,65.0,59.0,55.0,54.0,900,21.875,3.59,15,2024-07-22T05:44:59.000Z
70b3d5078000078f,1721626199000,60.2,47.9,74.5,63.5,56.5,52.0,51.0,900,21.875,3.59,15,2024-07-22T05:29:59.000Z
70b3d5078000078f,1721625299000,61.1,50.1,73.9,64.5,58.5,52.5,51.5,900,21.875,3.59,15,2024-07-22T05:14:59.000Z
70b3d5078000078f,1721624399000,59.9,47.8,76.7,63.0,57.0,51.5,50.0,900,22.5,3.59,15,2024-07-22T04:59:59.000Z
70b3d5078000078f,1721623499000,59.1,47.6,72.8,62.5,56.0,51.5,50.5,901,22.5,3.59,15,2024-07-22T04:44:59.000Z
70b3d5078000078f,1721622598000,62.8,48.5,78.9,66.0,59.0,52.5,51.5,900,22.5,3.59,15,2024-07-22T04:29:58.000Z
70b3d5078000078f,1721621699000,57.5,48.9,71.0,60.5,55.0,51.5,50.5,900,23.125,3.59,15,2024-07-22T04:14:59.000Z
70b3d5078000078f,1721620799000,60.9,46.8,76.3,64.0,55.5,50.5,49.5,900,23.125,3.59,15,2024-07-22T03:59:59.000Z
70b3d5078000078f,1721618998000,56.5,44.2,74.0,60.0,51.0,46.0,45.5,900,23.125,3.59,15,2024-07-22T03:29:58.000Z
70b3d5078000078f,1721618099000,55.2,43.6,73.5,57.5,49.0,45.0,44.5,900,23.125,3.59,15,2024-07-22T03:14:59.000Z
70b3d5078000078f,1721617199000,61.1,44.3,77.7,64.0,52.0,46.5,45.5,900,23.125,3.59,15,2024-07-22T02:59:59.000Z
70b3d5078000078f,1721616299000,56.9,43.8,75.5,60.0,52.5,46.0,45.0,901,22.5,3.59,15,2024-07-22T02:44:59.000Z
70b3d5078000078f,1721615398000,50.5,43.1,66.2,53.0,47.5,44.0,43.5,900,22.5,3.59,15,2024-07-22T02:29:58.000Z
70b3d5078000078f,1721614499000,52.0,42.5,65.8,55.0,46.0,43.0,43.0,900,22.5,3.59,15,2024-07-22T02:14:59.000Z
70b3d5078000078f,1721613599000,53.7,42.1,74.3,54.0,46.0,44.0,43.5,900,22.5,3.59,15,2024-07-22T01:59:59.000Z
70b3d5078000078f,1721612699000,50.5,43.1,63.7,54.0,46.0,44.0,43.5,901,23.125,3.59,15,2024-07-22T01:44:59.000Z
70b3d5078000078f,1721611798000,49.7,42.7,64.0,53.0,44.5,43.5,43.0,900,23.125,3.59,15,2024-07-22T01:29:58.000Z
70b3d5078000078f,1721610899000,51.4,42.5,66.0,55.0,46.0,43.5,43.0,900,23.125,3.59,15,2024-07-22T01:14:59.000Z
70b3d5078000078f,1721609999000,50.0,42.8,62.5,53.5,46.5,44.0,43.5,900,23.75,3.59,15,2024-07-22T00:59:59.000Z
70b3d5078000078f,1721609099000,50.6,42.6,64.3,54.5,46.5,43.5,43.0,900,23.75,3.59,15,2024-07-22T00:44:59.000Z
70b3d5078000078f,1721608199000,51.3,42.9,68.8,53.5,46.0,43.5,43.5,900,23.75,3.59,15,2024-07-22T00:29:59.000Z
70b3d5078000078f,1721607299000,49.8,42.8,69.0,52.5,45.0,43.5,43.5,901,23.75,3.59,15,2024-07-22T00:14:59.000Z
70b3d5078000078f,1721606398000,50.2,43.5,62.2,53.5,46.0,44.5,44.0,900,24.375,3.59,15,2024-07-21T23:59:58.000Z
70b3d5078000078f,1721605499000,51.3,43.4,67.4,54.5,47.0,44.5,44.0,900,24.375,3.59,15,2024-07-21T23:44:59.000Z
70b3d5078000078f,1721604599000,52.5,43.7,68.5,56.0,47.5,45.0,44.5,900,24.375,3.59,15,2024-07-21T23:29:59.000Z
70b3d5078000078f,1721603699000,55.6,43.6,75.1,57.0,48.0,45.0,44.5,900,24.375,3.59,15,2024-07-21T23:14:59.000Z
70b3d5078000078f,1721602799000,55.0,44.3,72.2,57.5,50.0,46.0,45.5,901,24.375,3.59,15,2024-07-21T22:59:59.000Z
70b3d5078000078f,1721601898000,53.8,44.6,66.4,57.0,51.0,47.5,46.5,900,24.375,3.59,15,2024-07-21T22:44:58.000Z
70b3d5078000078f,1721600999000,55.2,46.4,77.6,57.0,51.0,47.5,47.0,900,24.375,3.59,15,2024-07-21T22:29:59.000Z
70b3d5078000078f,1721600099000,55.0,44.2,71.5,57.0,50.0,46.5,45.5,900,24.375,3.6,15,2024-07-21T22:14:59.000Z
70b3d5078000078f,1721599199000,55.1,45.1,76.4,57.5,51.0,47.0,46.0,900,25.0,3.6,15,2024-07-21T21:59:59.000Z
70b3d5078000078f,1721598299000,55.0,45.5,70.3,57.5,51.5,48.0,47.5,901,25.0,3.59,15,2024-07-21T21:44:59.000Z
70b3d5078000078f,1721597398000,56.9,46.5,74.4,59.5,52.0,48.5,48.0,900,25.0,3.6,15,2024-07-21T21:29:58.000Z
70b3d5078000078f,1721596499000,56.7,45.7,77.3,58.5,51.5,48.0,47.5,900,25.0,3.6,15,2024-07-21T21:14:59.000Z
70b3d5078000078f,1721595599000,60.7,46.5,77.4,63.0,57.0,51.0,50.0,900,25.0,3.6,15,2024-07-21T20:59:59.000Z
70b3d5078000078f,1721594699000,61.0,51.3,70.9,64.0,59.0,55.0,54.0,901,25.0,3.6,15,2024-07-21T20:44:59.000Z
70b3d5078000078f,1721593798000,61.3,48.8,72.3,64.5,59.5,55.0,54.0,900,25.0,3.6,15,2024-07-21T20:29:58.000Z
70b3d5078000078f,1721592899000,62.2,51.5,75.7,65.5,60.0,56.5,55.5,900,25.0,3.6,15,2024-07-21T20:14:59.000Z
70b3d5078000078f,1721591999000,61.9,51.0,72.8,64.5,60.5,56.5,55.0,900,25.625,3.6,15,2024-07-21T19:59:59.000Z
70b3d5078000078f,1721591099000,60.8,50.6,75.5,63.5,59.0,55.0,54.0,901,25.625,3.6,15,2024-07-21T19:44:59.000Z
70b3d5078000078f,1721590198000,60.5,51.4,74.3,63.5,59.0,55.0,54.0,900,25.625,3.6,15,2024-07-21T19:29:58.000Z
70b3d5078000078f,1721589299000,61.4,51.9,73.7,63.5,60.0,56.5,56.0,900,25.625,3.6,15,2024-07-21T19:14:59.000Z
70b3d5078000078f,1721588399000,61.7,53.0,76.4,64.0,60.0,56.5,55.5,900,25.625,3.6,15,2024-07-21T18:59:59.000Z
70b3d5078000078f,1721587499000,61.4,52.7,78.0,64.0,59.5,56.0,55.0,900,26.25,3.6,15,2024-07-21T18:44:59.000Z
70b3d5078000078f,1721586599000,61.0,52.3,72.0,63.5,59.5,56.5,55.5,900,26.25,3.6,15,2024-07-21T18:29:59.000Z
70b3d5078000078f,1721585699000,63.7,54.9,83.4,65.0,61.0,57.5,57.0,901,26.875,3.6,15,2024-07-21T18:14:59.000Z
70b3d5078000078f,1721584798000,61.4,53.1,74.8,64.0,59.5,57.0,56.0,900,26.875,3.6,15,2024-07-21T17:59:58.000Z
70b3d5078000078f,1721583899000,62.3,53.5,76.8,64.5,60.5,57.5,56.5,900,26.875,3.6,15,2024-07-21T17:44:59.000Z
70b3d5078000078f,1721582999000,59.6,52.9,71.6,61.5,58.0,56.0,55.0,900,26.875,3.6,15,2024-07-21T17:29:59.000Z
70b3d5078000078f,1721582099000,60.9,53.0,73.6,63.5,59.5,56.0,55.5,900,27.5,3.6,15,2024-07-21T17:14:59.000Z
70b3d5078000078f,1721581199000,61.3,52.5,77.0,63.5,59.0,56.0,55.0,900,27.5,3.6,15,2024-07-21T16:59:59.000Z
70b3d5078000078f,1721580299000,60.5,52.1,75.7,63.0,58.5,55.5,54.5,900,27.5,3.6,15,2024-07-21T16:44:59.000Z
70b3d5078000078f,1721579399000,59.3,51.4,74.9,61.5,57.0,54.0,53.0,900,28.125,3.6,15,2024-07-21T16:29:59.000Z
70b3d5078000078f,1721578499000,60.1,51.4,77.3,62.5,57.5,54.5,53.5,901,28.125,3.6,15,2024-07-21T16:14:59.000Z
70b3d5078000078f,1721577598000,59.2,51.7,75.6,61.5,57.5,54.5,53.5,900,28.125,3.6,15,2024-07-21T15:59:58.000Z
70b3d5078000078f,1721576699000,58.7,50.8,68.6,61.5,57.0,54.0,53.0,900,28.75,3.6,15,2024-07-21T15:44:59.000Z
70b3d5078000078f,1721575799000,58.6,49.6,69.4,62.0,56.5,53.5,52.5,900,28.75,3.6,15,2024-07-21T15:29:59.000Z
70b3d5078000078f,1721574899000,57.5,49.9,68.0,60.0,56.0,52.5,52.0,900,28.75,3.6,15,2024-07-21T15:14:59.000Z
70b3d5078000078f,1721573999000,57.6,49.0,69.8,60.5,56.0,52.0,51.0,900,29.375,3.6,15,2024-07-21T14:59:59.000Z
70b3d5078000078f,1721573099000,58.4,48.9,71.0,61.0,55.5,52.5,51.5,900,29.375,3.61,15,2024-07-21T14:44:59.000Z
70b3d5078000078f,1721572199000,58.8,49.2,74.9,61.5,56.5,53.0,52.0,900,29.375,3.61,15,2024-07-21T14:29:59.000Z
70b3d5078000078f,1721571299000,59.9,49.2,75.1,62.5,57.0,53.0,52.0,900,30.0,3.61,15,2024-07-21T14:14:59.000Z
70b3d5078000078f,1721569499000,58.7,50.6,69.1,61.5,57.0,53.5,52.5,900,31.875,3.6,15,2024-07-21T13:44:59.000Z
70b3d5078000078f,1721568599000,59.6,49.9,72.6,62.5,57.5,53.5,52.5,900,30.625,3.6,15,2024-07-21T13:29:59.000Z
70b3d5078000078f,1721567699000,59.1,49.5,71.3,62.0,57.5,53.0,52.0,900,30.0,3.6,15,2024-07-21T13:14:59.000Z
70b3d5078000078f,1721566799000,63.1,48.6,86.8,62.0,56.5,52.5,52.0,900,28.125,3.6,15,2024-07-21T12:59:59.000Z
70b3d5078000078f,1721565899000,58.7,51.0,72.5,61.0,56.5,53.5,53.0,900,28.125,3.6,15,2024-07-21T12:44:59.000Z
70b3d5078000078f,1721564999000,61.0,51.3,81.4,63.0,58.0,54.0,53.5,900,27.5,3.6,15,2024-07-21T12:29:59.000Z
70b3d5078000078f,1721563199000,60.8,50.2,76.5,62.5,57.5,54.0,53.0,900,26.875,3.6,15,2024-07-21T11:59:59.000Z
70b3d5078000078f,1721562299000,57.5,49.4,74.2,60.0,55.5,52.5,52.0,900,26.25,3.6,15,2024-07-21T11:44:59.000Z
70b3d5078000078f,1721561399000,61.8,48.5,84.3,61.5,56.0,52.5,52.0,900,25.625,3.6,15,2024-07-21T11:29:59.000Z
70b3d5078000078f,1721559599000,59.3,50.2,76.4,61.5,56.5,53.0,52.0,900,25.625,3.6,15,2024-07-21T10:59:59.000Z
70b3d5078000078f,1721558699000,57.1,47.9,71.6,60.0,55.0,51.5,50.5,901,25.0,3.59,15,2024-07-21T10:44:59.000Z
70b3d5078000078f,1721557798000,58.7,49.1,73.9,62.0,56.0,52.0,51.5,900,24.375,3.59,15,2024-07-21T10:29:58.000Z
70b3d5078000078f,1721556899000,57.0,49.2,67.1,60.0,55.0,52.5,52.0,900,24.375,3.59,15,2024-07-21T10:14:59.000Z
70b3d5078000078f,1721555999000,59.9,49.2,71.6,63.5,56.5,52.0,51.5,900,24.375,3.59,15,2024-07-21T09:59:59.000Z
70b3d5078000078f,1721555099000,57.2,47.9,67.4,61.0,55.0,50.5,49.5,900,24.375,3.59,15,2024-07-21T09:44:59.000Z
70b3d5078000078f,1721553299000,57.1,49.4,68.8,60.0,55.0,51.5,51.0,900,23.75,3.59,15,2024-07-21T09:14:59.000Z
70b3d5078000078f,1721551498000,56.9,48.1,65.4,60.5,55.0,50.5,49.5,899,23.125,3.59,15,2024-07-21T08:44:58.000Z
70b3d5078000078f,1721550600000,56.7,47.5,69.6,59.5,54.5,50.5,49.5,901,22.5,3.59,15,2024-07-21T08:30:00.000Z
70b3d5078000078f,1721549698000,57.0,47.2,72.1,59.5,53.5,50.0,49.0,900,23.125,3.59,15,2024-07-21T08:14:58.000Z
70b3d5078000078f,1721548799000,58.1,46.8,71.4,62.0,55.0,50.0,49.0,900,23.125,3.59,15,2024-07-21T07:59:59.000Z
70b3d5078000078f,1721547899000,68.4,47.7,94.2,63.0,54.5,49.5,49.0,900,23.125,3.59,15,2024-07-21T07:44:59.000Z
70b3d5078000078f,1721546999000,55.6,46.4,65.9,59.0,53.0,49.0,48.0,900,23.125,3.59,15,2024-07-21T07:29:59.000Z
70b3d5078000078f,1721546099000,57.3,46.3,75.1,59.5,53.0,48.5,48.0,900,23.125,3.59,15,2024-07-21T07:14:59.000Z
70b3d5078000078f,1721545199000,60.1,49.2,75.8,63.0,56.0,52.0,51.5,901,23.125,3.59,15,2024-07-21T06:59:59.000Z
70b3d5078000078f,1721544298000,60.3,52.8,78.1,62.0,56.5,54.5,54.0,900,22.5,3.59,15,2024-07-21T06:44:58.000Z
70b3d5078000078f,1721543399000,54.4,45.8,68.1,56.5,51.0,48.5,48.0,900,22.5,3.59,15,2024-07-21T06:29:59.000Z
70b3d5078000078f,1721542499000,64.1,45.3,79.2,67.0,53.5,49.5,48.0,901,22.5,3.59,15,2024-07-21T06:14:59.000Z
70b3d5078000078f,1721541598000,64.2,45.1,80.4,66.5,53.5,47.5,46.5,900,22.5,3.59,15,2024-07-21T05:59:58.000Z
70b3d5078000078f,1721540699000,56.5,45.4,73.6,59.5,53.0,48.0,47.5,900,22.5,3.59,15,2024-07-21T05:44:59.000Z
70b3d5078000078f,1721539799000,54.9,45.5,67.2,58.5,52.5,48.0,47.5,900,22.5,3.59,15,2024-07-21T05:29:59.000Z
70b3d5078000078f,1721538899000,54.0,44.3,65.0,56.5,52.0,47.5,47.0,901,22.5,3.59,15,2024-07-21T05:14:59.000Z
70b3d5078000078f,1721537998000,61.1,46.3,80.0,62.5,53.5,49.5,48.5,900,22.5,3.59,15,2024-07-21T04:59:58.000Z
70b3d5078000078f,1721537099000,59.3,46.9,78.7,61.0,53.5,49.5,49.0,900,22.5,3.59,15,2024-07-21T04:44:59.000Z
70b3d5078000078f,1721536199000,58.2,47.1,77.0,60.5,54.0,50.5,50.0,901,21.875,3.59,15,2024-07-21T04:29:59.000Z
70b3d5078000078f,1721535298000,60.5,51.2,70.8,63.0,59.0,55.0,53.0,900,21.875,3.59,15,2024-07-21T04:14:58.000Z
70b3d5078000078f,1721534399000,55.8,47.6,67.0,59.0,53.5,50.0,49.5,900,23.125,3.59,15,2024-07-21T03:59:59.000Z
70b3d5078000078f,1721533499000,56.0,47.8,66.4,58.5,54.5,52.0,51.5,901,23.125,3.59,15,2024-07-21T03:44:59.000Z
70b3d5078000078f,1721532598000,55.8,46.4,73.3,59.5,52.0,48.5,48.0,900,23.125,3.59,15,2024-07-21T03:29:58.000Z
70b3d5078000078f,1721531699000,55.2,46.1,72.4,58.0,51.0,48.0,47.5,901,23.125,3.59,15,2024-07-21T03:14:59.000Z
70b3d5078000078f,1721530798000,55.6,45.3,73.6,56.5,49.5,47.0,46.5,900,23.125,3.59,15,2024-07-21T02:59:58.000Z
70b3d5078000078f,1721529899000,68.7,44.8,93.1,57.0,50.5,47.0,46.5,900,23.125,3.59,15,2024-07-21T02:44:59.000Z
70b3d5078000078f,1721528999000,56.1,44.8,71.3,59.5,51.0,47.0,46.5,901,23.125,3.6,15,2024-07-21T02:29:59.000Z
70b3d5078000078f,1721528098000,55.1,45.4,75.0,58.5,51.0,47.0,46.5,900,23.75,3.6,15,2024-07-21T02:14:58.000Z
70b3d5078000078f,1721527199000,59.5,49.0,79.3,62.0,56.5,51.5,50.5,900,23.75,3.6,15,2024-07-21T01:59:59.000Z
70b3d5078000078f,1721526299000,58.2,45.3,74.3,62.0,54.5,48.0,47.0,900,25.625,3.6,15,2024-07-21T01:44:59.000Z
70b3d5078000078f,1721525399000,57.8,45.3,79.6,59.5,52.0,48.5,47.5,900,25.625,3.6,15,2024-07-21T01:29:59.000Z
70b3d5078000078f,1721524499000,59.6,45.6,79.5,61.0,53.5,49.0,48.0,900,26.25,3.6,15,2024-07-21T01:14:59.000Z
70b3d5078000078f,1721523599000,59.0,45.5,75.3,61.0,52.5,48.0,47.0,900,26.25,3.6,15,2024-07-21T00:59:59.000Z
70b3d5078000078f,1721522699000,63.1,46.4,85.1,64.0,54.5,49.5,49.0,900,26.25,3.6,15,2024-07-21T00:44:59.000Z
70b3d5078000078f,1721521799000,58.6,47.2,78.4,60.0,54.5,50.0,49.0,900,26.25,3.6,15,2024-07-21T00:29:59.000Z
70b3d5078000078f,1721520899000,57.9,49.2,77.2,60.5,55.5,51.0,50.5,900,26.25,3.6,15,2024-07-21T00:14:59.000Z
70b3d5078000078f,1721519999000,61.3,46.0,85.3,62.5,55.0,51.0,49.5,901,26.875,3.6,15,2024-07-20T23:59:59.000Z
70b3d5078000078f,1721519098000,61.2,46.6,80.7,62.5,56.0,49.5,48.5,900,26.875,3.6,15,2024-07-20T23:44:58.000Z
70b3d5078000078f,1721518199000,59.1,47.6,70.0,61.5,57.5,53.0,52.0,900,26.875,3.6,15,2024-07-20T23:29:59.000Z
70b3d5078000078f,1721517299000,59.5,48.6,68.9,62.0,59.0,54.5,53.0,900,26.875,3.6,15,2024-07-20T23:14:59.000Z
70b3d5078000078f,1721516399000,61.7,50.0,77.6,64.0,60.0,56.0,55.5,901,26.875,3.6,15,2024-07-20T22:59:59.000Z
70b3d5078000078f,1721515498000,62.1,49.3,81.5,63.5,59.0,54.5,53.5,900,26.875,3.6,15,2024-07-20T22:44:58.000Z
70b3d5078000078f,1721514599000,60.9,51.4,71.7,63.5,60.0,56.5,55.0,900,27.5,3.6,15,2024-07-20T22:29:59.000Z
70b3d5078000078f,1721513699000,63.3,52.0,77.7,66.5,61.0,57.5,56.5,900,27.5,3.6,15,2024-07-20T22:14:59.000Z
70b3d5078000078f,1721512799000,60.6,50.2,75.2,63.0,59.0,55.5,54.5,900,27.5,3.6,15,2024-07-20T21:59:59.000Z
70b3d5078000078f,1721510998000,60.2,51.4,72.3,63.0,59.0,55.5,55.0,900,27.5,3.6,15,2024-07-20T21:29:58.000Z
70b3d5078000078f,1721509199000,60.2,51.5,78.5,62.5,58.0,55.0,54.0,900,28.125,3.6,15,2024-07-20T20:59:59.000Z
70b3d5078000078f,1721507399000,61.2,53.9,71.8,63.5,60.0,56.5,56.0,901,28.125,3.6,15,2024-07-20T20:29:59.000Z
70b3d5078000078f,1721506498000,60.3,53.0,70.8,63.0,58.5,55.5,55.0,900,28.125,3.6,15,2024-07-20T20:14:58.000Z
70b3d5078000078f,1721505599000,63.7,52.6,84.0,63.0,59.0,55.5,55.0,900,28.75,3.6,15,2024-07-20T19:59:59.000Z
70b3d5078000078f,1721503798000,61.3,53.4,73.7,63.5,59.0,56.0,55.5,900,28.75,3.6,15,2024-07-20T19:29:58.000Z
70b3d5078000078f,1721502899000,61.4,53.6,74.9,63.5,59.5,57.0,56.0,900,28.125,3.6,15,2024-07-20T19:14:59.000Z
70b3d5078000078f,1721501999000,62.2,54.6,78.2,65.0,60.5,57.5,56.5,900,28.125,3.6,15,2024-07-20T18:59:59.000Z
70b3d5078000078f,1721501099000,60.7,53.9,73.1,63.0,59.5,56.5,56.0,901,28.75,3.61,15,2024-07-20T18:44:59.000Z
